Zeit;Kanal A
(ms);(mV)

12,68000000;-1,67999500
12,68500000;-2,05339600
12,69000000;-1,11958700
12,69500000;-1,67999500
12,70000000;-1,67999500
12,70500000;-2,05339600
12,71000000;-1,49298700
12,71500000;-1,67999500
12,72000000;-1,30659400
12,72500000;-1,67999500
12,72999999;-1,67999500
12,73499999;-0,74618600
12,73999999;-1,49298700
12,74499999;-0,74618600
12,74999999;-0,74618600
12,75499999;-1,11958700
12,75999999;-0,93319390
12,76499999;-0,93319390
12,76999999;-0,74618600
12,77499999;-0,37278540
12,77999999;-0,37278540
12,78499999;0,00000000
12,78999999;-0,37278540
12,79499999;0,00000000
12,79999999;-0,18639270
12,80499999;-0,37278540
12,80999999;2,42679600
12,81499999;0,74618600
12,81999999;0,74618600
12,82499999;-0,37278540
12,82999999;0,55979330
12,83499999;0,93319390
12,83999999;1,11958700
12,84499999;0,74618600
12,84999999;0,55979330
12,85499999;1,49298700
12,85999999;0,93319390
12,86499999;1,30659400
12,86999999;1,11958700
12,87499999;1,49298700
12,87999999;1,86638800
12,88499999;1,11958700
12,88999999;1,86638800
12,89499999;2,05339600
12,89999999;2,05339600
12,90499999;2,23978800
12,90999999;2,05339600
12,91499999;2,42679600
12,91999999;3,17359700
12,92499999;2,61318900
12,92999999;2,98658900
12,93499999;3,35999000
12,93999999;2,98658900
12,94499999;2,98658900
12,94999999;2,80019700
12,95499999;3,73339100
12,95999999;3,73339100
12,96499999;3,35999000
12,96999999;3,35999000
12,97499999;3,35999000
12,97999999;3,17359700
12,98499999;3,73339100
12,98999999;2,98658900
12,99499999;2,61318900
12,99999999;2,80019700
13,00499999;1,86638800
13,00999999;2,80019700
13,01499999;2,05339600
13,01999999;2,98658900
13,02499999;3,35999000
13,02999999;2,61318900
13,03499999;2,61318900
13,03999999;1,49298700
13,04499999;1,86638800
13,04999999;2,05339600
13,05499999;2,23978800
13,05999999;2,42679600
13,06499999;1,86638800
13,06999999;1,67999500
13,07499999;1,49298700
13,07999999;2,05339600
13,08499999;2,05339600
13,08999999;1,86638800
13,09499999;1,49298700
13,09999999;1,86638800
13,10499999;1,49298700
13,10999999;2,05339600
13,11499999;1,86638800
13,11999999;1,86638800
13,12499998;1,67999500
13,12999998;1,30659400
13,13499998;1,86638800
13,13999998;1,49298700
13,14499998;1,49298700
13,14999998;0,93319390
13,15499998;1,49298700
13,15999998;1,49298700
13,16499998;1,86638800
13,16999998;2,61318900
13,17499998;1,11958700
13,17999998;1,11958700
13,18499998;2,05339600
13,18999998;1,11958700
13,19499998;1,11958700
13,19999998;1,49298700
13,20499998;1,11958700
13,20999998;2,05339600
13,21499998;1,30659400
13,21999998;1,11958700
13,22499998;-0,37278540
13,22999998;0,93319390
13,23499998;1,49298700
13,23999998;0,93319390
13,24499998;0,93319390
13,24999998;1,11958700
13,25499998;0,37278540
13,25999998;0,93319390
13,26499998;1,30659400
13,26999998;1,11958700
13,27499998;0,55979330
13,27999998;0,74618600
13,28499998;0,18639270
13,28999998;0,37278540
13,29499998;0,37278540
13,29999998;0,37278540
13,30499998;0,37278540
13,30999998;0,37278540
13,31499998;0,37278540
13,31999998;0,37278540
13,32499998;-0,74618600
13,32999998;0,18639270
13,33499998;-0,55979330
13,33999998;0,00000000
13,34499998;-0,18639270
13,34999998;0,00000000
13,35499998;-0,18639270
13,35999998;-0,37278540
13,36499998;-0,74618600
13,36999998;-0,37278540
13,37499998;-0,37278540
13,37999998;-0,37278540
13,38499998;-0,18639270
13,38999998;0,37278540
13,39499998;-0,55979330
13,39999998;0,00000000
13,40499998;-0,18639270
13,40999998;-0,37278540
13,41499998;0,00000000
13,41999998;0,00000000
13,42499998;0,37278540
13,42999998;0,55979330
13,43499998;0,00000000
13,43999998;0,00000000
13,44499998;0,37278540
13,44999998;0,18639270
13,45499998;0,18639270
13,45999998;0,18639270
13,46499998;0,00000000
13,46999998;0,00000000
13,47499998;0,00000000
13,47999998;-0,18639270
13,48499998;-0,18639270
13,48999998;-0,55979330
13,49499998;-0,37278540
13,49999998;-0,37278540
13,50499998;-0,37278540
13,50999998;0,00000000
13,51499998;-0,55979330
13,51999997;-0,37278540
13,52499997;-1,11958700
13,52999997;-0,74618600
13,53499997;-0,74618600
13,53999997;-0,55979330
13,54499997;-0,74618600
13,54999997;-1,49298700
13,55499997;-1,11958700
13,55999997;-2,42679600
13,56499997;-1,67999500
13,56999997;-1,30659400
13,57499997;-2,05339600
13,57999997;-1,67999500
13,58499997;-1,67999500
13,58999997;-1,67999500
13,59499997;-1,67999500
13,59999997;-1,30659400
13,60499997;-1,30659400
13,60999997;-1,30659400
13,61499997;-1,11958700
13,61999997;-1,11958700
13,62499997;0,18639270
13,62999997;-0,55979330
13,63499997;0,00000000
13,63999997;0,55979330
13,64499997;0,55979330
13,64999997;0,37278540
13,65499997;0,18639270
13,65999997;0,37278540
13,66499997;0,37278540
13,66999997;0,37278540
13,67499997;0,00000000
13,67999997;0,55979330
13,68499997;0,00000000
13,68999997;0,00000000
13,69499997;0,00000000
13,69999997;-0,18639270
13,70499997;-0,18639270
13,70999997;-0,55979330
13,71499997;-0,37278540
13,71999997;-0,93319390
13,72499997;-0,37278540
13,72999997;-0,37278540
13,73499997;-0,37278540
13,73999997;-0,18639270
13,74499997;-0,37278540
13,74999997;0,18639270
13,75499997;0,18639270
13,75999997;0,18639270
13,76499997;0,18639270
13,76999997;0,37278540
13,77499997;0,18639270
13,77999997;0,55979330
13,78499997;0,18639270
13,78999997;0,37278540
13,79499997;1,11958700
13,79999997;0,55979330
13,80499997;0,55979330
13,80999997;1,11958700
13,81499997;1,67999500
13,81999997;0,55979330
13,82499997;-0,18639270
13,82999997;0,18639270
13,83499997;0,74618600
13,83999997;0,93319390
13,84499997;1,30659400
13,84999997;0,18639270
13,85499997;0,37278540
13,85999997;0,18639270
13,86499997;0,37278540
13,86999997;0,00000000
13,87499997;0,55979330
13,87999997;0,18639270
13,88499997;0,00000000
13,88999997;0,18639270
13,89499997;0,37278540
13,89999997;0,74618600
13,90499997;0,55979330
13,90999997;0,74618600
13,91499996;0,18639270
13,91999996;1,11958700
13,92499996;0,37278540
13,92999996;1,11958700
13,93499996;0,18639270
13,93999996;0,74618600
13,94499996;0,18639270
13,94999996;0,74618600
13,95499996;0,74618600
13,95999996;0,93319390
13,96499996;0,55979330
13,96999996;0,37278540
13,97499996;0,55979330
13,97999996;0,74618600
13,98499996;0,55979330
13,98999996;0,93319390
13,99499996;-0,18639270
13,99999996;0,55979330
14,00499996;0,18639270
14,00999996;0,55979330
14,01499996;0,93319390
14,01999996;0,74618600
14,02499996;-0,37278540
14,02999996;1,11958700
14,03499996;0,18639270
14,03999996;-0,74618600
14,04499996;0,00000000
14,04999996;0,00000000
14,05499996;-0,37278540
14,05999996;-1,11958700
14,06499996;-0,74618600
14,06999996;-0,37278540
14,07499996;-0,93319390
14,07999996;-0,74618600
14,08499996;-0,74618600
14,08999996;-1,30659400
14,09499996;-1,30659400
14,09999996;-1,11958700
14,10499996;-1,30659400
14,10999996;-1,11958700
14,11499996;-2,05339600
14,11999996;-2,05339600
14,12499996;-2,23978800
14,12999996;-2,05339600
14,13499996;-2,05339600
14,13999996;-2,61318900
14,14499996;-2,98658900
14,14999996;-2,98658900
14,15499996;-3,54699800
14,15999996;-3,35999000
14,16499996;-3,92039800
14,16999996;-3,54699800
14,17499996;-3,17359700
14,17999996;-3,17359700
14,18499996;-3,92039800
14,18999996;-3,35999000
14,19499996;-3,54699800
14,19999996;-3,73339100
14,20499996;-3,54699800
14,20999996;-2,61318900
14,21499996;-3,17359700
14,21999996;-2,23978800
14,22499996;-1,67999500
14,22999996;-2,05339600
14,23499996;-1,86638800
14,23999996;-0,93319390
14,24499996;-1,67999500
14,24999996;-1,49298700
14,25499996;-0,74618600
14,25999996;-1,49298700
14,26499996;-1,67999500
14,26999996;-1,11958700
14,27499996;-1,67999500
14,27999996;-1,49298700
14,28499996;-1,49298700
14,28999996;-1,86638800
14,29499996;-1,30659400
14,29999996;-1,67999500
14,30499996;-1,86638800
14,30999996;-1,67999500
14,31499995;-1,30659400
14,31999995;-1,30659400
14,32499995;-1,67999500
14,32999995;-1,67999500
14,33499995;-1,67999500
14,33999995;-1,67999500
14,34499995;-1,67999500
14,34999995;-1,11958700
14,35499995;-2,05339600
14,35999995;-1,67999500
14,36499995;-1,30659400
14,36999995;-1,11958700
14,37499995;-1,11958700
14,37999995;-1,11958700
14,38499995;-1,11958700
14,38999995;-0,55979330
14,39499995;-0,74618600
14,39999995;-0,37278540
14,40499995;-0,18639270
14,40999995;-0,55979330
14,41499995;-0,93319390
14,41999995;-0,18639270
14,42499995;0,00000000
14,42999995;-0,37278540
14,43499995;0,37278540
14,43999995;0,00000000
14,44499995;0,18639270
14,44999995;0,37278540
14,45499995;0,74618600
14,45999995;0,93319390
14,46499995;0,74618600
14,46999995;0,55979330
14,47499995;0,55979330
14,47999995;0,93319390
14,48499995;1,11958700
14,48999995;1,67999500
14,49499995;1,67999500
14,49999995;0,93319390
14,50499995;1,67999500
14,50999995;1,86638800
14,51499995;2,05339600
14,51999995;2,05339600
14,52499995;2,23978800
14,52999995;2,61318900
14,53499995;2,80019700
14,53999995;2,05339600
14,54499995;2,61318900
14,54999995;2,42679600
14,55499995;2,98658900
14,55999995;2,42679600
14,56499995;2,80019700
14,56999995;2,98658900
14,57499995;2,80019700
14,57999995;2,98658900
14,58499995;2,80019700
14,58999995;3,17359700
14,59499995;3,17359700
14,59999995;3,17359700
14,60499995;2,80019700
14,60999995;2,80019700
14,61499995;2,80019700
14,61999995;3,17359700
14,62499995;3,35999000
14,62999995;2,80019700
14,63499995;2,23978800
14,63999995;1,49298700
14,64499995;2,42679600
14,64999995;1,67999500
14,65499995;2,05339600
14,65999995;1,86638800
14,66499995;1,86638800
14,66999995;2,05339600
14,67499995;1,49298700
14,67999995;1,67999500
14,68499995;0,93319390
14,68999995;1,30659400
14,69499995;1,67999500
14,69999995;1,49298700
14,70499995;1,49298700
14,70999994;1,49298700
14,71499994;1,11958700
14,71999994;1,86638800
14,72499994;1,49298700
14,72999994;1,30659400
14,73499994;1,49298700
14,73999994;1,49298700
14,74499994;1,49298700
14,74999994;1,30659400
14,75499994;1,30659400
14,75999994;0,74618600
14,76499994;1,49298700
14,76999994;1,11958700
14,77499994;1,11958700
14,77999994;1,30659400
14,78499994;0,93319390
14,78999994;1,11958700
14,79499994;0,93319390
14,79999994;1,30659400
14,80499994;0,74618600
14,80999994;0,93319390
14,81499994;1,11958700
14,81999994;0,93319390
14,82499994;0,93319390
14,82999994;1,11958700
14,83499994;1,11958700
14,83999994;1,67999500
14,84499994;0,37278540
14,84999994;0,55979330
14,85499994;0,18639270
14,85999994;0,93319390
14,86499994;0,55979330
14,86999994;1,11958700
14,87499994;0,55979330
14,87999994;0,93319390
14,88499994;0,18639270
14,88999994;0,93319390
14,89499994;0,55979330
14,89999994;0,55979330
14,90499994;0,55979330
14,90999994;0,74618600
14,91499994;0,37278540
14,91999994;0,37278540
14,92499994;-0,37278540
14,92999994;1,86638800
14,93499994;0,18639270
14,93999994;-0,37278540
14,94499994;-0,18639270
14,94999994;0,00000000
14,95499994;-0,37278540
14,95999994;0,00000000
14,96499994;-0,55979330
14,96999994;-0,74618600
14,97499994;-0,37278540
14,97999994;-0,55979330
14,98499994;-0,74618600
14,98999994;-0,55979330
14,99499994;-0,37278540
14,99999994;0,00000000
15,00499994;-0,55979330
15,00999994;-0,37278540
15,01499994;-0,37278540
15,01999994;-0,18639270
15,02499994;0,55979330
15,02999994;0,00000000
15,03499994;0,00000000
15,03999994;-0,74618600
15,04499994;-0,74618600
15,04999994;0,18639270
15,05499994;-0,74618600
15,05999994;0,18639270
15,06499994;0,00000000
15,06999994;-0,93319390
15,07499994;0,00000000
15,07999994;0,00000000
15,08499994;-0,37278540
15,08999994;-0,37278540
15,09499994;0,00000000
15,09999994;-0,18639270
15,10499993;-0,37278540
15,10999993;-0,37278540
15,11499993;-0,93319390
15,11999993;-0,55979330
15,12499993;-0,74618600
15,12999993;-0,93319390
15,13499993;-1,67999500
15,13999993;-1,30659400
15,14499993;-0,93319390
15,14999993;-1,67999500
15,15499993;-1,67999500
15,15999993;-1,86638800
15,16499993;-1,11958700
15,16999993;-1,67999500
15,17499993;-2,05339600
15,17999993;-2,23978800
15,18499993;-1,86638800
15,18999993;-2,23978800
15,19499993;-1,86638800
15,19999993;-2,05339600
15,20499993;-0,93319390
15,20999993;-2,23978800
15,21499993;-1,67999500
15,21999993;-1,49298700
15,22499993;-2,05339600
15,22999993;-1,11958700
15,23499993;-1,11958700
15,23999993;0,37278540
15,24499993;-0,55979330
15,24999993;-0,74618600
15,25499993;0,18639270
15,25999993;0,18639270
15,26499993;0,18639270
15,26999993;0,00000000
15,27499993;0,18639270
15,27999993;0,18639270
15,28499993;0,55979330
15,28999993;-0,37278540
15,29499993;0,00000000
15,29999993;-0,37278540
15,30499993;-0,37278540
15,30999993;-0,37278540
15,31499993;0,00000000
15,31999993;-0,74618600
15,32499993;0,00000000
15,32999993;0,00000000
15,33499993;-0,18639270
15,33999993;-0,37278540
15,34499993;-0,74618600
15,34999993;0,00000000
15,35499993;0,00000000
15,35999993;-0,55979330
15,36499993;0,18639270
15,36999993;0,00000000
15,37499993;0,18639270
15,37999993;0,37278540
15,38499993;0,00000000
15,38999993;0,18639270
15,39499993;0,55979330
15,39999993;0,18639270
15,40499993;0,55979330
15,40999993;0,93319390
15,41499993;0,55979330
15,41999993;0,37278540
15,42499993;0,55979330
15,42999993;0,37278540
15,43499993;0,55979330
15,43999993;1,11958700
15,44499993;0,00000000
15,44999993;0,55979330
15,45499993;0,18639270
15,45999993;0,18639270
15,46499993;0,00000000
15,46999993;0,18639270
15,47499993;0,00000000
15,47999993;0,37278540
15,48499993;0,00000000
15,48999993;0,18639270
15,49499993;0,37278540
15,49999992;0,74618600
15,50499992;0,55979330
15,50999992;0,55979330
15,51499992;0,55979330
15,51999992;0,55979330
15,52499992;0,93319390
15,52999992;1,11958700
15,53499992;1,11958700
15,53999992;0,74618600
15,54499992;0,37278540
15,54999992;0,55979330
15,55499992;0,55979330
15,55999992;0,55979330
15,56499992;1,11958700
15,56999992;0,55979330
