Zeit;Kanal A
0,35583364;0,37278540
0,36083364;-0,37278540
0,36583364;0,00000000
0,37083364;0,18639270
0,37583364;0,55979330
0,38083364;0,55979330
0,38583364;0,00000000
0,39083364;0,00000000
0,39583364;0,55979330
0,40083364;0,37278540
0,40583364;0,74618600
0,41083364;0,74618600
0,41583364;0,37278540
0,42083364;0,74618600
0,42583364;0,74618600
0,43083364;0,55979330
0,43583364;0,37278540
0,44083364;0,18639270
0,44583364;0,74618600
0,45083364;1,30659400
0,45583364;0,74618600
0,46083364;0,93319390
0,46583364;0,93319390
0,47083364;0,37278540
0,47583364;1,11958700
0,48083364;0,55979330
0,48583364;0,18639270
0,49083364;0,55979330
0,49583364;0,18639270
0,50083364;0,18639270
0,50583364;-0,37278540
0,51083364;0,37278540
0,51583364;0,18639270
0,52083364;0,55979330
0,52583364;0,18639270
0,53083364;0,18639270
0,53583364;0,37278540
0,54083364;1,11958700
0,54583364;0,18639270
0,55083364;0,18639270
0,55583364;0,18639270
0,56083364;0,37278540
0,56583364;-0,18639270
0,57083364;0,18639270
0,57583364;-0,18639270
0,58083364;-0,74618600
0,58583364;-0,74618600
0,59083363;-0,37278540
0,59583363;-0,18639270
0,60083363;-0,37278540
0,60583363;-0,74618600
0,61083363;-0,74618600
0,61583363;-0,37278540
0,62083363;-0,55979330
0,62583363;-0,93319390
0,63083363;-0,74618600
0,63583363;-0,37278540
0,64083363;-0,18639270
0,64583363;-0,37278540
0,65083363;0,18639270
0,65583363;0,18639270
0,66083363;0,55979330
0,66583363;0,00000000
0,67083363;0,74618600
0,67583363;0,93319390
0,68083363;1,11958700
0,68583363;0,93319390
0,69083363;0,74618600
0,69583363;1,49298700
0,70083363;1,11958700
0,70583363;0,74618600
0,71083363;0,93319390
0,71583363;0,55979330
0,72083363;0,74618600
0,72583363;0,74618600
0,73083363;0,37278540
0,73583363;0,55979330
0,74083363;0,18639270
0,74583363;0,00000000
0,75083363;0,00000000
0,75583363;0,00000000
0,76083363;0,00000000
0,76583363;-0,74618600
0,77083363;0,18639270
0,77583363;-0,37278540
0,78083363;-0,37278540
0,78583363;-0,55979330
0,79083363;-0,37278540
0,79583363;-0,18639270
0,80083363;0,00000000
0,80583363;-0,37278540
0,81083363;-0,55979330
0,81583363;0,00000000
0,82083363;-0,18639270
0,82583363;-0,18639270
0,83083363;0,00000000
0,83583363;-0,18639270
0,84083363;0,18639270
0,84583363;0,00000000
0,85083363;0,18639270
0,85583363;-0,37278540
0,86083363;-0,93319390
0,86583363;0,00000000
0,87083363;-0,37278540
0,87583363;0,74618600
0,88083363;-0,74618600
0,88583363;-0,37278540
0,89083363;0,00000000
0,89583363;-0,37278540
0,90083363;-0,55979330
0,90583363;-0,93319390
0,91083363;-0,74618600
0,91583363;-0,74618600
0,92083363;-0,55979330
0,92583363;-0,74618600
0,93083363;-0,74618600
0,93583363;-0,37278540
0,94083363;-0,37278540
0,94583363;-0,37278540
0,95083363;-0,18639270
0,95583363;-0,55979330
0,96083363;-0,37278540
0,96583363;-0,74618600
0,97083363;0,00000000
0,97583363;-0,37278540
0,98083363;0,00000000
0,98583362;-0,18639270
0,99083362;-0,18639270
0,99583362;0,00000000
1,00083362;-0,37278540
1,00583362;-0,37278540
1,01083362;0,00000000
1,01583362;-0,18639270
1,02083362;-0,74618600
1,02583362;0,18639270
1,03083362;-0,18639270
1,03583362;0,00000000
1,04083362;-0,55979330
1,04583362;-0,37278540
1,05083362;-0,18639270
1,05583362;-0,18639270
1,06083362;-0,93319390
1,06583362;-0,18639270
1,07083362;-0,55979330
1,07583362;-0,18639270
1,08083362;-0,37278540
1,08583362;-0,55979330
1,09083362;-0,55979330
1,09583362;-0,55979330
1,10083362;-1,11958700
1,10583362;-0,37278540
1,11083362;-0,18639270
1,11583362;-0,37278540
1,12083362;-1,11958700
1,12583362;-0,74618600
1,13083362;-0,74618600
1,13583362;-0,55979330
1,14083362;-0,37278540
1,14583362;-0,37278540
1,15083362;-0,37278540
1,15583362;-0,74618600
1,16083362;-0,74618600
1,16583362;-0,37278540
1,17083362;-1,11958700
1,17583362;-0,74618600
1,18083362;-1,11958700
1,18583362;-1,30659400
1,19083362;-1,11958700
1,19583362;-1,49298700
1,20083362;-1,30659400
1,20583362;-1,67999500
1,21083362;-1,49298700
1,21583362;-1,86638800
1,22083362;-1,30659400
1,22583362;-0,74618600
1,23083362;-1,11958700
1,23583362;-1,11958700
1,24083362;-1,30659400
1,24583362;-1,11958700
1,25083362;-0,37278540
1,25583362;-1,11958700
1,26083362;-1,67999500
1,26583362;-1,11958700
1,27083362;-0,74618600
1,27583362;-1,11958700
1,28083362;-0,18639270
1,28583362;-1,11958700
1,29083362;-0,37278540
1,29583362;-0,37278540
1,30083362;-1,30659400
1,30583362;-0,93319390
1,31083362;-0,55979330
1,31583362;-0,37278540
1,32083362;-0,37278540
1,32583362;-0,74618600
1,33083362;0,00000000
1,33583362;-0,37278540
1,34083362;-0,55979330
1,34583362;-0,37278540
1,35083362;0,00000000
1,35583362;-0,37278540
1,36083362;-0,74618600
1,36583362;0,00000000
1,37083362;-0,74618600
1,37583362;-0,37278540
1,38083361;0,00000000
1,38583361;-0,93319390
1,39083361;0,00000000
1,39583361;-0,18639270
1,40083361;0,18639270
1,40583361;0,55979330
1,41083361;-0,18639270
1,41583361;0,55979330
1,42083361;0,00000000
1,42583361;0,37278540
1,43083361;0,18639270
1,43583361;0,55979330
1,44083361;0,55979330
1,44583361;0,55979330
1,45083361;0,18639270
1,45583361;0,55979330
1,46083361;1,86638800
1,46583361;0,55979330
1,47083361;0,74618600
1,47583361;-0,37278540
1,48083361;0,74618600
1,48583361;0,37278540
1,49083361;1,30659400
1,49583361;0,74618600
1,50083361;0,18639270
1,50583361;1,30659400
1,51083361;0,93319390
1,51583361;0,93319390
1,52083361;1,30659400
1,52583361;1,11958700
1,53083361;1,11958700
1,53583361;1,11958700
1,54083361;1,49298700
1,54583361;2,05339600
1,55083361;2,05339600
1,55583361;2,05339600
1,56083361;1,86638800
1,56583361;1,67999500
1,57083361;1,86638800
1,57583361;1,67999500
1,58083361;2,05339600
1,58583361;2,05339600
1,59083361;1,86638800
1,59583361;2,42679600
1,60083361;1,49298700
1,60583361;1,86638800
1,61083361;1,49298700
1,61583361;1,86638800
1,62083361;1,86638800
1,62583361;1,49298700
1,63083361;1,30659400
1,63583361;1,86638800
1,64083361;1,11958700
1,64583361;1,67999500
1,65083361;1,11958700
1,65583361;1,49298700
1,66083361;1,86638800
1,66583361;1,11958700
1,67083361;1,49298700
1,67583361;2,23978800
1,68083361;1,49298700
1,68583361;1,67999500
1,69083361;1,30659400
1,69583361;0,93319390
1,70083361;1,86638800
1,70583361;1,86638800
1,71083361;1,30659400
1,71583361;0,74618600
1,72083361;1,49298700
1,72583361;0,93319390
1,73083361;1,86638800
1,73583361;1,11958700
1,74083361;1,30659400
1,74583361;1,30659400
1,75083361;0,55979330
1,75583361;0,74618600
1,76083361;0,37278540
1,76583361;0,93319390
1,77083361;0,93319390
1,77583360;-0,18639270
1,78083360;0,55979330
1,78583360;0,74618600
1,79083360;0,74618600
1,79583360;0,55979330
1,80083360;0,18639270
1,80583360;0,37278540
1,81083360;0,55979330
1,81583360;0,18639270
1,82083360;0,55979330
1,82583360;0,74618600
1,83083360;0,93319390
1,83583360;0,55979330
1,84083360;0,55979330
1,84583360;0,37278540
1,85083360;0,37278540
1,85583360;0,18639270
1,86083360;0,55979330
1,86583360;0,93319390
1,87083360;0,55979330
1,87583360;0,18639270
1,88083360;0,00000000
1,88583360;0,00000000
1,89083360;0,18639270
1,89583360;0,00000000
1,90083360;0,18639270
1,90583360;0,00000000
1,91083360;-0,74618600
1,91583360;0,18639270
1,92083360;0,37278540
1,92583360;0,55979330
1,93083360;0,18639270
1,93583360;0,37278540
1,94083360;0,00000000
1,94583360;0,00000000
1,95083360;0,00000000
1,95583360;0,00000000
1,96083360;0,00000000
1,96583360;0,00000000
1,97083360;0,18639270
1,97583360;0,00000000
1,98083360;0,37278540
1,98583360;0,55979330
1,99083360;0,37278540
1,99583360;0,55979330
2,00083360;0,18639270
2,00583360;0,74618600
2,01083360;0,18639270
2,01583360;0,37278540
2,02083360;0,18639270
2,02583360;0,93319390
2,03083360;0,18639270
2,03583360;0,93319390
2,04083360;0,37278540
2,04583360;0,18639270
2,05083360;0,37278540
2,05583360;0,93319390
2,06083360;0,93319390
2,06583360;0,18639270
2,07083360;0,37278540
2,07583360;0,18639270
2,08083360;0,18639270
2,08583360;0,18639270
2,09083360;0,37278540
2,09583360;0,37278540
2,10083360;0,37278540
2,10583360;0,00000000
2,11083360;0,55979330
2,11583360;-0,37278540
2,12083360;0,37278540
2,12583360;0,00000000
2,13083360;0,18639270
2,13583360;-1,11958700
2,14083360;0,00000000
2,14583360;0,00000000
2,15083360;0,00000000
2,15583360;0,18639270
2,16083360;0,18639270
2,16583360;-0,18639270
2,17083360;0,18639270
2,17583359;0,18639270
2,18083359;0,00000000
2,18583359;-0,37278540
2,19083359;-0,18639270
2,19583359;0,00000000
2,20083359;0,00000000
2,20583359;0,00000000
2,21083359;-0,18639270
2,21583359;-0,37278540
2,22083359;-0,37278540
2,22583359;-0,55979330
2,23083359;-0,37278540
2,23583359;-0,55979330
2,24083359;-0,37278540
2,24583359;-0,37278540
2,25083359;-0,74618600
2,25583359;0,00000000
2,26083359;-0,18639270
2,26583359;0,00000000
2,27083359;0,00000000
2,27583359;-0,18639270
2,28083359;0,00000000
2,28583359;0,00000000
2,29083359;0,00000000
2,29583359;1,11958700
2,30083359;1,11958700
2,30583359;0,93319390
2,31083359;0,93319390
2,31583359;0,00000000
2,32083359;0,93319390
2,32583359;-0,18639270
2,33083359;0,55979330
2,33583359;0,55979330
2,34083359;0,55979330
2,34583359;0,74618600
2,35083359;0,37278540
2,35583359;0,55979330
2,36083359;0,00000000
2,36583359;0,18639270
2,37083359;-0,55979330
2,37583359;-0,37278540
2,38083359;-0,37278540
2,38583359;-0,37278540
2,39083359;-0,18639270
2,39583359;0,00000000
2,40083359;0,00000000
2,40583359;-0,74618600
2,41083359;0,00000000
2,41583359;-0,37278540
2,42083359;-0,55979330
2,42583359;-0,55979330
2,43083359;-0,18639270
2,43583359;-0,18639270
2,44083359;-0,37278540
2,44583359;-0,37278540
2,45083359;0,00000000
2,45583359;-0,18639270
2,46083359;0,37278540
2,46583359;-0,74618600
2,47083359;0,37278540
2,47583359;-0,37278540
2,48083359;0,00000000
2,48583359;-0,37278540
2,49083359;-0,37278540
2,49583359;-0,74618600
2,50083359;-0,74618600
2,50583359;-0,55979330
2,51083359;-0,93319390
2,51583359;-1,11958700
2,52083359;-0,55979330
2,52583359;-0,55979330
2,53083359;-1,11958700
2,53583359;-0,18639270
2,54083359;-1,30659400
2,54583359;-0,74618600
2,55083359;-0,74618600
2,55583359;-0,37278540
2,56083359;-0,74618600
2,56583359;-0,18639270
2,57083358;-1,30659400
2,57583358;-0,37278540
2,58083358;-0,37278540
2,58583358;-0,37278540
2,59083358;-0,37278540
2,59583358;-0,37278540
2,60083358;-0,37278540
2,60583358;-0,18639270
2,61083358;-0,18639270
2,61583358;-0,74618600
2,62083358;-0,18639270
2,62583358;-0,55979330
2,63083358;-0,74618600
2,63583358;-0,18639270
2,64083358;0,18639270
2,64583358;-0,37278540
2,65083358;-0,18639270
2,65583358;-0,18639270
2,66083358;-0,37278540
2,66583358;-0,37278540
2,67083358;-0,55979330
2,67583358;-0,37278540
2,68083358;-0,37278540
2,68583358;-0,37278540
2,69083358;0,00000000
2,69583358;-0,37278540
2,70083358;-0,55979330
2,70583358;-0,74618600
2,71083358;-0,74618600
2,71583358;-0,74618600
2,72083358;-0,55979330
2,72583358;-0,74618600
2,73083358;-0,93319390
2,73583358;-0,93319390
2,74083358;-0,74618600
2,74583358;-1,11958700
2,75083358;-0,37278540
2,75583358;-1,11958700
2,76083358;-0,93319390
2,76583358;-1,30659400
2,77083358;-1,11958700
2,77583358;-1,11958700
2,78083358;-0,93319390
2,78583358;-1,11958700
2,79083358;-1,67999500
2,79583358;-1,49298700
2,80083358;-1,49298700
2,80583358;-1,49298700
2,81083358;-1,49298700
2,81583358;-1,30659400
2,82083358;-1,49298700
2,82583358;-1,67999500
2,83083358;-1,30659400
2,83583358;-1,67999500
2,84083358;-1,11958700
2,84583358;-1,30659400
2,85083358;-1,67999500
2,85583358;-1,30659400
2,86083358;-1,30659400
2,86583358;-0,74618600
2,87083358;-1,11958700
2,87583358;-0,93319390
2,88083358;-1,11958700
2,88583358;-1,30659400
2,89083358;-0,55979330
2,89583358;-1,30659400
2,90083358;0,18639270
2,90583358;-0,74618600
2,91083358;-0,37278540
2,91583358;-0,18639270
2,92083358;-0,37278540
2,92583358;-0,74618600
2,93083358;-0,37278540
2,93583358;-0,74618600
2,94083358;0,00000000
2,94583358;-0,55979330
2,95083358;-0,37278540
2,95583358;0,00000000
2,96083358;-0,18639270
2,96583357;0,00000000
2,97083357;0,00000000
2,97583357;-0,18639270
2,98083357;-0,37278540
2,98583357;0,00000000
2,99083357;0,00000000
2,99583357;0,18639270
3,00083357;-1,11958700
3,00583357;0,18639270
3,01083357;0,18639270
3,01583357;-0,74618600
3,02083357;0,00000000
3,02583357;0,55979330
3,03083357;0,00000000
3,03583357;0,37278540
3,04083357;0,18639270
3,04583357;0,37278540
3,05083357;0,55979330
3,05583357;0,18639270
3,06083357;1,49298700
3,06583357;0,55979330
3,07083357;0,55979330
3,07583357;0,55979330
3,08083357;0,00000000
3,08583357;0,55979330
3,09083357;0,37278540
3,09583357;0,93319390
3,10083357;0,55979330
3,10583357;0,93319390
3,11083357;1,11958700
3,11583357;1,11958700
3,12083357;0,93319390
3,12583357;1,11958700
3,13083357;1,30659400
3,13583357;1,30659400
3,14083357;1,49298700
3,14583357;1,30659400
3,15083357;1,86638800
3,15583357;1,30659400
3,16083357;1,86638800
3,16583357;1,49298700
3,17083357;1,86638800
3,17583357;1,86638800
3,18083357;1,86638800
3,18583357;1,67999500
3,19083357;2,05339600
3,19583357;2,23978800
3,20083357;2,42679600
3,20583357;1,86638800
3,21083357;2,05339600
3,21583357;2,42679600
3,22083357;2,05339600
3,22583357;1,67999500
3,23083357;1,11958700
3,23583357;0,93319390
3,24083357;1,86638800
3,24583357;1,49298700
3,25083357;1,11958700
3,25583357;1,49298700
3,26083357;1,30659400
3,26583357;1,49298700
3,27083357;1,49298700
3,27583357;1,49298700
3,28083357;1,49298700
3,28583357;1,11958700
3,29083357;1,30659400
3,29583357;1,67999500
3,30083357;1,86638800
3,30583357;1,49298700
3,31083357;1,86638800
3,31583357;2,23978800
3,32083357;1,86638800
3,32583357;1,67999500
3,33083357;1,49298700
3,33583357;1,30659400
3,34083357;1,49298700
3,34583357;1,49298700
3,35083357;1,11958700
3,35583357;-1,49298700
3,36083356;0,93319390
3,36583356;0,74618600
3,37083356;0,74618600
3,37583356;0,74618600
3,38083356;0,93319390
3,38583356;0,55979330
3,39083356;0,74618600
3,39583356;0,55979330
3,40083356;0,18639270
3,40583356;1,11958700
3,41083356;0,74618600
3,41583356;0,93319390
3,42083356;0,74618600
3,42583356;0,74618600
3,43083356;0,93319390
3,43583356;0,93319390
3,44083356;0,55979330
3,44583356;0,55979330
3,45083356;0,37278540
3,45583356;0,55979330
3,46083356;0,55979330
3,46583356;0,93319390
3,47083356;0,18639270
3,47583356;0,00000000
3,48083356;0,74618600
3,48583356;0,74618600
3,49083356;0,93319390
3,49583356;0,74618600
3,50083356;0,18639270
3,50583356;2,23978800
3,51083356;0,00000000
3,51583356;0,55979330
3,52083356;0,18639270
3,52583356;0,55979330
3,53083356;0,00000000
3,53583356;0,18639270
3,54083356;0,00000000
3,54583356;0,00000000
3,55083356;0,18639270
3,55583356;0,18639270
3,56083356;0,55979330
3,56583356;0,18639270
3,57083356;0,18639270
3,57583356;0,37278540
3,58083356;0,37278540
3,58583356;0,18639270
3,59083356;-0,37278540
3,59583356;0,37278540
3,60083356;0,37278540
3,60583356;-0,37278540
3,61083356;0,37278540
3,61583356;1,30659400
3,62083356;0,18639270
3,62583356;0,55979330
3,63083356;-0,74618600
3,63583356;0,93319390
3,64083356;0,37278540
3,64583356;0,18639270
3,65083356;0,74618600
3,65583356;0,55979330
3,66083356;0,18639270
3,66583356;0,18639270
3,67083356;1,11958700
3,67583356;0,74618600
3,68083356;0,74618600
3,68583356;-0,74618600
3,69083356;0,93319390
3,69583356;0,18639270
3,70083356;0,37278540
3,70583356;0,55979330
3,71083356;0,93319390
3,71583356;0,55979330
3,72083356;0,37278540
3,72583356;-0,18639270
3,73083356;0,55979330
3,73583356;0,18639270
3,74083356;0,18639270
3,74583356;0,55979330
3,75083356;0,18639270
3,75583355;0,74618600
3,76083355;0,00000000
3,76583355;0,55979330
3,77083355;0,00000000
3,77583355;0,37278540
3,78083355;0,93319390
3,78583355;0,37278540
3,79083355;0,18639270
3,79583355;0,55979330
3,80083355;0,00000000
3,80583355;0,18639270
3,81083355;-0,37278540
3,81583355;0,00000000
3,82083355;-0,37278540
3,82583355;-0,55979330
3,83083355;0,55979330
3,83583355;-0,74618600
3,84083355;-0,37278540
3,84583355;-0,93319390
3,85083355;-0,74618600
3,85583355;-0,55979330
3,86083355;-0,37278540
3,86583355;-0,55979330
3,87083355;-1,11958700
3,87583355;0,00000000
3,88083355;0,55979330
3,88583355;0,00000000
3,89083355;0,74618600
3,89583355;0,55979330
3,90083355;0,55979330
3,90583355;0,74618600
3,91083355;0,93319390
3,91583355;1,11958700
3,92083355;0,55979330
3,92583355;0,93319390
3,93083355;0,55979330
3,93583355;0,55979330
3,94083355;0,00000000
3,94583355;0,74618600
3,95083355;0,18639270
3,95583355;0,55979330
3,96083355;0,18639270
3,96583355;0,55979330
3,97083355;0,37278540
3,97583355;0,18639270
3,98083355;-0,18639270
3,98583355;0,00000000
3,99083355;0,00000000
3,99583355;-0,74618600
4,00083355;0,00000000
4,00583355;-0,74618600
4,01083355;-0,37278540
4,01583355;-1,11958700
4,02083355;-0,93319390
4,02583355;0,00000000
4,03083355;0,55979330
4,03583355;0,00000000
4,04083355;0,00000000
4,04583355;0,00000000
4,05083355;0,00000000
4,05583355;0,00000000
4,06083355;0,55979330
4,06583355;0,00000000
4,07083355;0,37278540
4,07583355;0,00000000
4,08083355;0,00000000
4,08583355;0,18639270
4,09083355;0,55979330
4,09583355;-0,37278540
4,10083355;-0,93319390
4,10583355;0,55979330
4,11083355;-0,37278540
4,11583355;-0,18639270
4,12083355;-0,55979330
4,12583355;-0,18639270
4,13083355;-0,55979330
4,13583355;-0,74618600
4,14083355;-0,74618600
4,14583355;-0,74618600
4,15083354;-1,11958700
4,15583354;-0,93319390
4,16083354;-0,74618600
4,16583354;-0,93319390
4,17083354;-0,74618600
4,17583354;0,00000000
4,18083354;-0,37278540
4,18583354;-0,37278540
4,19083354;-0,37278540
4,19583354;-0,37278540
4,20083354;-0,37278540
4,20583354;-0,18639270
4,21083354;-0,18639270
4,21583354;0,55979330
4,22083354;0,00000000
4,22583354;-0,37278540
4,23083354;0,00000000
4,23583354;-0,18639270
4,24083354;0,00000000
4,24583354;-0,37278540
4,25083354;0,18639270
4,25583354;-0,55979330
4,26083354;0,18639270
4,26583354;0,00000000
4,27083354;0,55979330
4,27583354;-0,74618600
4,28083354;0,00000000
4,28583354;-0,74618600
4,29083354;-0,74618600
4,29583354;-0,37278540
4,30083354;-0,74618600
4,30583354;-0,55979330
4,31083354;0,18639270
4,31583354;-0,74618600
4,32083354;-0,37278540
4,32583354;-0,55979330
4,33083354;-0,74618600
4,33583354;-0,37278540
4,34083354;-1,11958700
4,34583354;-0,37278540
4,35083354;-0,37278540
4,35583354;-0,74618600
4,36083354;-0,55979330
4,36583354;-0,55979330
4,37083354;-0,74618600
4,37583354;-1,30659400
4,38083354;-1,30659400
4,38583354;-0,93319390
4,39083354;-1,11958700
4,39583354;-1,11958700
4,40083354;-0,55979330
4,40583354;-1,30659400
4,41083354;-0,74618600
4,41583354;-1,67999500
4,42083354;-1,30659400
4,42583354;-1,30659400
4,43083354;-2,05339600
4,43583354;-1,67999500
4,44083354;-1,11958700
4,44583354;-1,67999500
4,45083354;0,37278540
4,45583354;-1,30659400
4,46083354;-1,30659400
4,46583354;-1,30659400
4,47083354;-1,30659400
4,47583354;-1,30659400
4,48083354;-1,30659400
4,48583354;-0,74618600
4,49083354;-0,55979330
4,49583354;-0,93319390
4,50083354;-0,74618600
4,50583354;-0,55979330
4,51083354;-1,11958700
4,51583354;-0,93319390
4,52083354;0,00000000
4,52583354;-0,37278540
4,53083354;-0,74618600
4,53583354;-0,74618600
4,54083354;-0,74618600
4,54583354;-0,55979330
4,55083353;-0,55979330
4,55583353;-0,37278540
4,56083353;-0,37278540
4,56583353;-0,18639270
4,57083353;-0,37278540
4,57583353;-0,55979330
4,58083353;0,00000000
4,58583353;-0,74618600
4,59083353;-0,37278540
4,59583353;-0,55979330
4,60083353;-0,18639270
4,60583353;0,00000000
4,61083353;-0,37278540
4,61583353;-0,74618600
4,62083353;0,18639270
4,62583353;0,18639270
4,63083353;-0,37278540
4,63583353;0,18639270
4,64083353;0,55979330
4,64583353;0,00000000
4,65083353;0,37278540
4,65583353;0,18639270
4,66083353;0,18639270
4,66583353;0,74618600
4,67083353;0,93319390
4,67583353;0,93319390
4,68083353;0,55979330
4,68583353;0,00000000
4,69083353;0,55979330
4,69583353;0,55979330
4,70083353;0,74618600
4,70583353;0,55979330
4,71083353;1,49298700
4,71583353;0,93319390
4,72083353;0,93319390
4,72583353;0,93319390
4,73083353;1,11958700
4,73583353;1,11958700
4,74083353;1,11958700
4,74583353;0,37278540
4,75083353;-0,37278540
4,75583353;1,49298700
4,76083353;1,30659400
4,76583353;1,49298700
4,77083353;1,67999500
4,77583353;1,11958700
4,78083353;1,30659400
4,78583353;1,86638800
4,79083353;2,05339600
4,79583353;2,05339600
4,80083353;1,86638800
4,80583353;2,05339600
4,81083353;2,42679600
4,81583353;0,00000000
4,82083353;1,67999500
4,82583353;1,67999500
4,83083353;1,67999500
4,83583353;1,86638800
4,84083353;1,49298700
4,84583353;1,49298700
4,85083353;1,11958700
4,85583353;1,49298700
4,86083353;1,11958700
4,86583353;2,05339600
4,87083353;1,11958700
4,87583353;1,30659400
4,88083353;1,11958700
4,88583353;1,86638800
4,89083353;1,86638800
4,89583353;1,49298700
4,90083353;1,11958700
4,90583353;1,49298700
4,91083353;1,49298700
4,91583353;2,42679600
4,92083353;2,05339600
4,92583353;1,49298700
4,93083353;1,67999500
4,93583353;1,11958700
4,94083353;2,05339600
4,94583352;1,30659400
4,95083352;1,86638800
4,95583352;1,11958700
4,96083352;1,49298700
4,96583352;1,11958700
4,97083352;0,93319390
4,97583352;0,93319390
4,98083352;0,74618600
4,98583352;0,74618600
4,99083352;0,37278540
4,99583352;0,93319390
5,00083352;0,37278540
5,00583352;0,55979330
5,01083352;0,55979330
5,01583352;0,74618600
5,02083352;0,93319390
5,02583352;0,55979330
5,03083352;1,49298700
5,03583352;1,11958700
5,04083352;0,55979330
5,04583352;-0,18639270
5,05083352;0,55979330
5,05583352;0,55979330
5,06083352;0,55979330
5,06583352;0,55979330
5,07083352;0,93319390
5,07583352;0,74618600
5,08083352;0,55979330
5,08583352;0,55979330
5,09083352;0,74618600
5,09583352;0,18639270
5,10083352;0,55979330
5,10583352;0,18639270
5,11083352;0,93319390
5,11583352;1,11958700
5,12083352;0,37278540
5,12583352;0,37278540
5,13083352;0,37278540
5,13583352;0,18639270
5,14083352;0,18639270
5,14583352;-0,18639270
5,15083352;0,18639270
5,15583352;0,18639270
5,16083352;0,00000000
5,16583352;0,18639270
5,17083352;0,18639270
5,17583352;-0,37278540
5,18083352;0,18639270
5,18583352;0,18639270
5,19083352;-0,18639270
5,19583352;0,18639270
5,20083352;0,37278540
5,20583352;0,00000000
5,21083352;0,74618600
5,21583352;-1,30659400
5,22083352;1,11958700
5,22583352;0,37278540
5,23083352;1,11958700
5,23583352;0,93319390
5,24083352;0,18639270
5,24583352;0,93319390
5,25083352;0,55979330
5,25583352;0,37278540
5,26083352;0,37278540
5,26583352;0,18639270
5,27083352;0,37278540
5,27583352;0,55979330
5,28083352;0,18639270
5,28583352;0,37278540
5,29083352;0,74618600
5,29583352;0,37278540
5,30083352;0,18639270
5,30583352;0,18639270
5,31083352;0,37278540
5,31583352;0,55979330
5,32083352;0,18639270
5,32583352;0,00000000
5,33083352;0,55979330
5,33583352;0,18639270
5,34083351;0,55979330
5,34583351;0,00000000
5,35083351;0,00000000
5,35583351;0,00000000
5,36083351;0,18639270
5,36583351;0,18639270
5,37083351;0,00000000
5,37583351;0,18639270
5,38083351;0,00000000
5,38583351;0,18639270
5,39083351;0,18639270
5,39583351;0,18639270
5,40083351;0,18639270
5,40583351;0,00000000
5,41083351;0,00000000
5,41583351;0,18639270
5,42083351;0,00000000
5,42583351;-0,37278540
5,43083351;0,18639270
5,43583351;-0,18639270
5,44083351;-0,37278540
5,44583351;-1,30659400
5,45083351;-0,37278540
5,45583351;-0,37278540
5,46083351;-0,74618600
5,46583351;-1,11958700
5,47083351;-0,74618600
5,47583351;-0,74618600
5,48083351;-0,37278540
5,48583351;-0,74618600
5,49083351;0,00000000
5,49583351;-0,74618600
5,50083351;-0,18639270
5,50583351;0,18639270
5,51083351;0,55979330
5,51583351;-0,18639270
5,52083351;0,55979330
5,52583351;0,55979330
5,53083351;1,11958700
5,53583351;0,74618600
5,54083351;0,93319390
5,54583351;0,55979330
5,55083351;0,74618600
5,55583351;1,11958700
5,56083351;0,37278540
5,56583351;0,55979330
5,57083351;-0,37278540
5,57583351;0,37278540
5,58083351;0,37278540
5,58583351;-0,37278540
5,59083351;0,00000000
5,59583351;0,00000000
5,60083351;0,00000000
5,60583351;0,18639270
5,61083351;-0,18639270
5,61583351;-0,18639270
5,62083351;-0,18639270
5,62583351;0,00000000
5,63083351;-0,18639270
5,63583351;-0,18639270
5,64083351;-0,37278540
5,64583351;0,18639270
5,65083351;-0,37278540
5,65583351;0,00000000
5,66083351;-0,74618600
5,66583351;0,00000000
5,67083351;-0,37278540
5,67583351;-0,37278540
5,68083351;0,18639270
5,68583351;0,00000000
5,69083351;-0,37278540
5,69583351;0,37278540
5,70083351;-0,37278540
5,70583351;0,18639270
5,71083351;-0,18639270
5,71583351;-0,37278540
5,72083351;-0,37278540
5,72583351;-0,18639270
5,73083351;0,00000000
5,73583350;-0,74618600
5,74083350;-0,93319390
5,74583350;-1,11958700
5,75083350;-0,74618600
5,75583350;-0,55979330
5,76083350;-0,93319390
5,76583350;-1,11958700
5,77083350;-1,11958700
5,77583350;-0,74618600
5,78083350;-0,74618600
5,78583350;-0,18639270
5,79083350;-1,30659400
5,79583350;-0,37278540
5,80083350;-0,18639270
5,80583350;-0,18639270
5,81083350;-0,55979330
5,81583350;-0,18639270
5,82083350;0,00000000
5,82583350;-0,18639270
5,83083350;-2,05339600
5,83583350;0,00000000
5,84083350;-0,37278540
5,84583350;-0,37278540
5,85083350;-0,37278540
5,85583350;0,00000000
5,86083350;-0,37278540
5,86583350;0,00000000
5,87083350;0,18639270
5,87583350;-0,18639270
5,88083350;0,00000000
5,88583350;-0,37278540
5,89083350;0,00000000
5,89583350;-0,55979330
5,90083350;-0,37278540
5,90583350;-0,74618600
5,91083350;-0,18639270
5,91583350;-0,37278540
5,92083350;-0,74618600
5,92583350;-0,74618600
5,93083350;-0,74618600
5,93583350;-0,55979330
5,94083350;-0,74618600
5,94583350;-0,74618600
5,95083350;-0,74618600
5,95583350;-0,74618600
5,96083350;-0,55979330
5,96583350;-1,11958700
5,97083350;-1,49298700
5,97583350;-0,93319390
5,98083350;-2,05339600
5,98583350;-1,30659400
5,99083350;-1,30659400
