Zeit;Kanal A
-0,71124967;0,37278540
-0,70624967;0,18639270
-0,70124967;0,37278540
-0,69624967;0,18639270
-0,69124967;-0,18639270
-0,68624967;0,18639270
-0,68124967;-0,18639270
-0,67624967;0,18639270
-0,67124967;0,00000000
-0,66624967;0,00000000
-0,66124967;-0,74618600
-0,65624967;-0,74618600
-0,65124967;-0,55979330
-0,64624967;-0,37278540
-0,64124967;0,00000000
-0,63624967;-0,74618600
-0,63124967;0,00000000
-0,62624967;-0,37278540
-0,62124967;-1,11958700
-0,61624967;0,37278540
-0,61124967;0,55979330
-0,60624967;0,00000000
-0,60124967;0,00000000
-0,59624967;0,00000000
-0,59124967;0,18639270
-0,58624967;0,37278540
-0,58124967;0,00000000
-0,57624967;0,55979330
-0,57124967;0,00000000
-0,56624967;0,37278540
-0,56124967;0,00000000
-0,55624967;0,18639270
-0,55124967;0,18639270
-0,54624967;0,00000000
-0,54124967;0,55979330
-0,53624967;0,37278540
-0,53124967;0,00000000
-0,52624967;0,18639270
-0,52124967;-0,37278540
-0,51624967;-0,37278540
-0,51124967;-0,18639270
-0,50624967;0,00000000
-0,50124967;-0,18639270
-0,49624967;-0,37278540
-0,49124967;0,00000000
-0,48624967;-0,74618600
-0,48124967;-0,55979330
-0,47624967;-0,37278540
-0,47124967;-0,37278540
-0,46624967;-0,74618600
-0,46124967;-0,55979330
-0,45624967;-0,18639270
-0,45124967;-0,37278540
-0,44624967;-0,74618600
-0,44124967;-0,74618600
-0,43624967;-0,74618600
-0,43124967;-1,30659400
-0,42624967;-0,74618600
-0,42124967;-0,55979330
-0,41624967;-0,74618600
-0,41124967;0,00000000
-0,40624967;-1,30659400
-0,40124967;-1,11958700
-0,39624967;-1,11958700
-0,39124967;-1,11958700
-0,38624967;-1,30659400
-0,38124967;-1,67999500
-0,37624967;-1,67999500
-0,37124967;-1,67999500
-0,36624967;-2,05339600
-0,36124967;-1,67999500
-0,35624967;-1,30659400
-0,35124967;-1,67999500
-0,34624967;-1,30659400
-0,34124967;-1,67999500
-0,33624967;-1,86638800
-0,33124968;-1,86638800
-0,32624968;-1,49298700
-0,32124968;-1,67999500
-0,31624968;-0,55979330
-0,31124968;-1,11958700
-0,30624968;-1,30659400
-0,30124968;-1,11958700
-0,29624968;-1,30659400
-0,29124968;-1,11958700
-0,28624968;-1,11958700
-0,28124968;-1,30659400
-0,27624968;-1,11958700
-0,27124968;-0,74618600
-0,26624968;-1,30659400
-0,26124968;-1,11958700
-0,25624968;-1,30659400
-0,25124968;-1,11958700
-0,24624968;-0,55979330
-0,24124968;-0,93319390
-0,23624968;-1,30659400
-0,23124968;-1,30659400
-0,22624968;-1,11958700
-0,22124968;-1,11958700
-0,21624968;-0,93319390
-0,21124968;-2,05339600
-0,20624968;-0,93319390
-0,20124968;-0,55979330
-0,19624968;-0,37278540
-0,19124968;-0,74618600
-0,18624968;-1,11958700
-0,18124968;-0,37278540
-0,17624968;-0,37278540
-0,17124968;-0,74618600
-0,16624968;-0,37278540
-0,16124968;0,00000000
-0,15624968;-0,74618600
-0,15124968;0,00000000
-0,14624968;0,18639270
-0,14124968;0,55979330
-0,13624968;0,00000000
-0,13124968;0,18639270
-0,12624968;0,55979330
-0,12124968;0,55979330
-0,11624968;0,37278540
-0,11124968;0,37278540
-0,10624968;0,55979330
-0,10124968;0,55979330
-0,09624968;0,93319390
-0,09124968;0,55979330
-0,08624968;0,55979330
-0,08124968;0,74618600
-0,07624968;0,55979330
-0,07124968;0,93319390
-0,06624968;0,37278540
-0,06124968;1,11958700
-0,05624968;0,93319390
-0,05124968;1,11958700
-0,04624968;1,30659400
-0,04124968;1,67999500
-0,03624968;1,30659400
-0,03124968;1,11958700
-0,02624968;2,05339600
-0,02124968;1,86638800
-0,01624968;1,86638800
-0,01124968;1,86638800
-0,00624968;1,49298700
-0,00124968;2,42679600
0,00375032;3,17359700
0,00875032;2,80019700
0,01375032;2,05339600
0,01875032;2,23978800
0,02375032;2,05339600
0,02875032;2,42679600
0,03375032;2,42679600
0,03875032;1,86638800
0,04375032;2,05339600
0,04875032;1,86638800
0,05375032;1,67999500
0,05875032;2,05339600
0,06375031;1,49298700
0,06875031;1,67999500
0,07375031;1,49298700
0,07875031;1,67999500
0,08375031;1,49298700
0,08875031;1,86638800
0,09375031;2,05339600
0,09875031;2,42679600
0,10375031;1,86638800
0,10875031;1,86638800
0,11375031;2,05339600
0,11875031;1,86638800
0,12375031;2,23978800
0,12875031;2,05339600
0,13375031;2,05339600
0,13875031;2,23978800
0,14375031;1,86638800
0,14875031;1,86638800
0,15375031;1,67999500
0,15875031;1,30659400
0,16375031;1,86638800
0,16875031;1,49298700
0,17375031;0,93319390
0,17875031;0,74618600
0,18375031;1,11958700
0,18875031;0,55979330
0,19375031;1,11958700
0,19875031;1,30659400
0,20375031;0,74618600
0,20875031;0,74618600
0,21375031;0,93319390
0,21875031;0,93319390
0,22375031;0,93319390
0,22875031;1,49298700
0,23375031;0,93319390
0,23875031;1,11958700
0,24375031;1,30659400
0,24875031;0,55979330
0,25375031;0,93319390
0,25875031;0,93319390
0,26375031;0,37278540
0,26875031;0,74618600
0,27375031;0,74618600
0,27875031;0,18639270
0,28375031;0,74618600
0,28875031;0,93319390
0,29375031;0,55979330
0,29875031;0,93319390
0,30375031;0,55979330
0,30875031;0,37278540
0,31375031;0,55979330
0,31875031;0,18639270
0,32375031;0,00000000
0,32875031;0,55979330
0,33375031;0,18639270
0,33875031;0,18639270
0,34375031;0,74618600
0,34875031;0,37278540
0,35375031;0,55979330
0,35875031;0,37278540
0,36375031;0,00000000
0,36875031;0,18639270
0,37375031;-0,18639270
0,37875031;0,18639270
0,38375031;0,18639270
0,38875031;-1,30659400
0,39375031;0,37278540
0,39875031;0,37278540
0,40375031;0,74618600
0,40875031;0,18639270
0,41375031;-0,37278540
0,41875031;0,18639270
0,42375031;0,00000000
0,42875031;0,18639270
0,43375031;0,00000000
0,43875031;0,18639270
0,44375031;0,74618600
0,44875031;0,00000000
0,45375031;0,00000000
0,45875031;0,37278540
0,46375030;0,18639270
0,46875030;0,18639270
0,47375030;0,18639270
0,47875030;0,18639270
0,48375030;0,00000000
0,48875030;0,74618600
0,49375030;0,00000000
0,49875030;0,00000000
0,50375030;0,00000000
0,50875030;0,55979330
0,51375030;0,55979330
0,51875030;0,55979330
0,52375030;0,37278540
0,52875030;0,37278540
0,53375030;0,18639270
0,53875030;0,18639270
0,54375030;0,18639270
0,54875030;0,18639270
0,55375030;-1,11958700
0,55875030;0,00000000
0,56375030;-0,37278540
0,56875030;0,37278540
0,57375030;0,18639270
0,57875030;0,18639270
0,58375030;-0,74618600
0,58875030;-0,74618600
0,59375030;-0,18639270
0,59875030;0,00000000
0,60375030;-0,37278540
0,60875030;0,00000000
0,61375030;-0,37278540
0,61875030;0,18639270
0,62375030;-0,37278540
0,62875030;-1,11958700
0,63375030;-0,55979330
0,63875030;-0,55979330
0,64375030;-1,11958700
0,64875030;-0,74618600
0,65375030;-0,74618600
0,65875030;-1,11958700
0,66375030;-0,55979330
0,66875030;-1,11958700
0,67375030;-0,93319390
0,67875030;-0,74618600
0,68375030;-1,11958700
0,68875030;-1,11958700
0,69375030;-0,55979330
0,69875030;-0,93319390
0,70375030;0,00000000
0,70875030;-0,37278540
0,71375030;0,18639270
0,71875030;0,00000000
0,72375030;0,18639270
0,72875030;0,55979330
0,73375030;0,55979330
0,73875030;0,93319390
0,74375030;0,55979330
0,74875030;0,93319390
0,75375030;0,74618600
0,75875030;0,55979330
0,76375030;0,55979330
0,76875030;0,18639270
0,77375030;1,11958700
0,77875030;0,18639270
0,78375030;0,18639270
0,78875030;0,00000000
0,79375030;0,74618600
0,79875030;-0,37278540
0,80375030;-0,74618600
0,80875030;0,18639270
0,81375030;-0,18639270
0,81875030;-0,74618600
0,82375030;-0,55979330
0,82875030;0,18639270
0,83375030;0,00000000
0,83875030;0,00000000
0,84375030;0,18639270
0,84875030;0,18639270
0,85375030;0,00000000
0,85875029;0,18639270
0,86375029;0,55979330
0,86875029;0,37278540
0,87375029;0,55979330
0,87875029;0,74618600
0,88375029;0,37278540
0,88875029;0,55979330
0,89375029;0,37278540
0,89875029;0,18639270
0,90375029;0,18639270
0,90875029;0,37278540
0,91375029;0,55979330
0,91875029;0,00000000
0,92375029;0,00000000
0,92875029;0,00000000
0,93375029;0,00000000
0,93875029;0,00000000
0,94375029;-0,93319390
0,94875029;-0,74618600
0,95375029;-0,74618600
0,95875029;-0,37278540
0,96375029;-1,11958700
0,96875029;-0,37278540
0,97375029;-0,55979330
0,97875029;-0,37278540
0,98375029;-0,18639270
0,98875029;-0,74618600
0,99375029;-0,74618600
0,99875029;-0,18639270
1,00375029;-0,74618600
1,00875029;0,55979330
1,01375029;0,00000000
1,01875029;0,18639270
1,02375029;0,55979330
1,02875029;-0,18639270
1,03375029;0,55979330
1,03875029;0,18639270
1,04375029;-0,18639270
1,04875029;-0,18639270
1,05375029;0,00000000
1,05875029;-0,18639270
1,06375029;-0,18639270
1,06875029;0,00000000
1,07375029;-0,37278540
1,07875029;-0,37278540
1,08375029;0,00000000
1,08875029;0,18639270
1,09375029;-0,18639270
1,09875029;0,37278540
1,10375029;-0,37278540
1,10875029;-0,74618600
1,11375029;-0,37278540
1,11875029;-0,74618600
1,12375029;0,00000000
1,12875029;-1,30659400
1,13375029;-0,55979330
1,13875029;-0,93319390
1,14375029;-1,30659400
1,14875029;-0,55979330
1,15375029;-0,93319390
1,15875029;-0,74618600
1,16375029;-0,74618600
1,16875029;-0,55979330
1,17375029;-0,74618600
1,17875029;-1,11958700
1,18375029;-1,11958700
1,18875029;-1,11958700
1,19375029;-1,49298700
1,19875029;-1,30659400
1,20375029;-0,37278540
1,20875029;-1,11958700
1,21375029;-1,86638800
1,21875029;-0,74618600
1,22375029;-1,49298700
1,22875029;-1,67999500
1,23375029;-1,67999500
1,23875029;-1,67999500
1,24375029;-1,86638800
1,24875029;-1,67999500
1,25375028;-1,86638800
1,25875028;-1,86638800
1,26375028;-2,05339600
1,26875028;-1,67999500
1,27375028;-1,67999500
1,27875028;-2,05339600
1,28375028;-1,49298700
1,28875028;-1,67999500
1,29375028;-1,30659400
1,29875028;-1,30659400
1,30375028;-1,30659400
1,30875028;-1,11958700
1,31375028;-1,49298700
1,31875028;-1,49298700
1,32375028;-1,30659400
1,32875028;-0,93319390
1,33375028;-0,93319390
1,33875028;-0,74618600
1,34375028;-0,93319390
1,34875028;-0,93319390
1,35375028;-1,11958700
1,35875028;-1,11958700
1,36375028;-1,30659400
1,36875028;-1,11958700
1,37375028;-0,93319390
1,37875028;-0,93319390
1,38375028;-1,11958700
1,38875028;-1,49298700
1,39375028;-1,30659400
1,39875028;-0,74618600
1,40375028;-0,93319390
1,40875028;-0,74618600
1,41375028;0,00000000
1,41875028;-0,37278540
1,42375028;-0,55979330
1,42875028;-0,55979330
1,43375028;-0,93319390
1,43875028;-0,37278540
1,44375028;-0,37278540
1,44875028;-0,37278540
1,45375028;0,00000000
1,45875028;-0,37278540
1,46375028;-0,18639270
1,46875028;-0,37278540
1,47375028;0,37278540
1,47875028;0,18639270
1,48375028;0,55979330
1,48875028;0,55979330
1,49375028;0,55979330
1,49875028;0,93319390
1,50375028;0,93319390
1,50875028;0,55979330
1,51375028;-0,18639270
1,51875028;0,93319390
1,52375028;0,93319390
1,52875028;0,55979330
1,53375028;0,55979330
1,53875028;0,74618600
1,54375028;1,11958700
1,54875028;0,37278540
1,55375028;0,93319390
1,55875028;1,30659400
1,56375028;1,11958700
1,56875028;1,49298700
1,57375028;1,49298700
1,57875028;1,30659400
1,58375028;1,49298700
1,58875028;2,98658900
1,59375028;1,30659400
1,59875028;1,86638800
1,60375028;1,11958700
1,60875028;2,42679600
1,61375028;2,05339600
1,61875028;2,61318900
1,62375028;2,05339600
1,62875028;2,05339600
1,63375028;2,61318900
1,63875028;2,05339600
1,64375028;1,11958700
1,64875027;2,23978800
1,65375027;1,86638800
1,65875027;1,86638800
1,66375027;2,23978800
1,66875027;2,05339600
1,67375027;1,86638800
1,67875027;1,86638800
1,68375027;1,49298700
1,68875027;1,86638800
1,69375027;1,49298700
1,69875027;2,23978800
1,70375027;1,49298700
1,70875027;2,05339600
1,71375027;1,49298700
1,71875027;2,42679600
1,72375027;1,86638800
1,72875027;2,42679600
1,73375027;2,61318900
1,73875027;1,30659400
1,74375027;2,42679600
1,74875027;2,23978800
1,75375027;1,30659400
1,75875027;1,49298700
1,76375027;1,67999500
1,76875027;1,86638800
1,77375027;1,67999500
1,77875027;1,30659400
1,78375027;1,30659400
1,78875027;1,49298700
1,79375027;1,86638800
1,79875027;0,93319390
1,80375027;0,55979330
1,80875027;1,11958700
1,81375027;1,11958700
1,81875027;1,49298700
1,82375027;0,74618600
1,82875027;0,74618600
1,83375027;0,93319390
1,83875027;0,93319390
1,84375027;1,30659400
1,84875027;1,11958700
1,85375027;0,55979330
1,85875027;0,37278540
1,86375027;0,74618600
1,86875027;0,93319390
1,87375027;0,93319390
1,87875027;1,67999500
1,88375027;0,93319390
1,88875027;0,74618600
1,89375027;0,55979330
1,89875027;0,93319390
1,90375027;0,37278540
1,90875027;0,37278540
1,91375027;0,55979330
1,91875027;0,55979330
1,92375027;1,11958700
1,92875027;0,18639270
1,93375027;0,37278540
1,93875027;0,37278540
1,94375027;0,55979330
1,94875027;0,00000000
1,95375027;0,74618600
1,95875027;0,00000000
1,96375027;0,55979330
1,96875027;0,18639270
1,97375027;0,18639270
1,97875027;0,18639270
1,98375027;0,00000000
1,98875027;1,49298700
1,99375027;-0,18639270
1,99875027;0,37278540
2,00375027;-1,67999500
2,00875027;-0,37278540
2,01375027;0,37278540
2,01875027;0,00000000
2,02375027;-0,18639270
2,02875027;-0,18639270
2,03375027;0,18639270
2,03875027;-0,37278540
2,04375026;0,55979330
2,04875026;0,18639270
2,05375026;0,55979330
2,05875026;0,74618600
2,06375026;0,37278540
2,06875026;0,18639270
2,07375026;0,37278540
2,07875026;0,18639270
2,08375026;0,18639270
2,08875026;0,37278540
2,09375026;0,55979330
2,09875026;0,18639270
2,10375026;0,55979330
2,10875026;0,18639270
2,11375026;0,00000000
2,11875026;0,18639270
2,12375026;0,55979330
2,12875026;0,74618600
2,13375026;0,00000000
2,13875026;0,18639270
2,14375026;0,55979330
2,14875026;-0,18639270
2,15375026;0,55979330
2,15875026;0,37278540
2,16375026;-0,37278540
2,16875026;0,55979330
2,17375026;0,00000000
2,17875026;-0,93319390
2,18375026;0,18639270
2,18875026;-0,18639270
2,19375026;0,93319390
2,19875026;0,18639270
2,20375026;0,18639270
2,20875026;0,37278540
2,21375026;-0,37278540
2,21875026;0,93319390
2,22375026;0,00000000
2,22875026;0,00000000
2,23375026;-0,74618600
2,23875026;-0,37278540
2,24375026;-0,37278540
2,24875026;0,00000000
2,25375026;0,00000000
2,25875026;-0,55979330
2,26375026;-0,55979330
2,26875026;-0,55979330
2,27375026;-0,37278540
2,27875026;-0,74618600
2,28375026;-1,11958700
2,28875026;-0,74618600
2,29375026;-0,74618600
2,29875026;-0,74618600
2,30375026;-0,74618600
2,30875026;1,11958700
2,31375026;-0,55979330
2,31875026;0,18639270
2,32375026;0,18639270
2,32875026;0,18639270
2,33375026;0,55979330
2,33875026;0,74618600
2,34375026;0,55979330
2,34875026;1,86638800
2,35375026;0,74618600
2,35875026;0,55979330
2,36375026;0,55979330
2,36875026;1,49298700
2,37375026;1,11958700
2,37875026;0,93319390
2,38375026;1,49298700
2,38875026;0,18639270
2,39375026;0,37278540
2,39875026;0,55979330
2,40375026;0,18639270
2,40875026;0,00000000
2,41375026;0,00000000
2,41875026;0,18639270
2,42375026;-0,18639270
2,42875026;-0,55979330
2,43375026;-0,37278540
2,43875025;0,00000000
2,44375025;-0,74618600
2,44875025;-0,55979330
2,45375025;-0,37278540
2,45875025;-0,18639270
2,46375025;-0,37278540
2,46875025;0,00000000
2,47375025;0,00000000
2,47875025;0,55979330
2,48375025;0,18639270
2,48875025;0,00000000
2,49375025;0,18639270
2,49875025;0,55979330
2,50375025;0,00000000
2,50875025;0,74618600
2,51375025;0,74618600
2,51875025;0,74618600
2,52375025;0,37278540
2,52875025;0,93319390
2,53375025;-0,18639270
2,53875025;-0,93319390
2,54375025;0,00000000
2,54875025;0,00000000
2,55375025;-0,37278540
2,55875025;-0,37278540
2,56375025;-0,55979330
2,56875025;-0,74618600
2,57375025;0,18639270
2,57875025;-0,37278540
2,58375025;0,18639270
2,58875025;0,18639270
2,59375025;0,55979330
2,59875025;0,00000000
2,60375025;1,11958700
2,60875025;0,37278540
2,61375025;0,00000000
2,61875025;-0,18639270
2,62375025;0,00000000
2,62875025;0,37278540
2,63375025;0,37278540
2,63875025;0,37278540
2,64375025;-0,37278540
2,64875025;0,00000000
2,65375025;-0,37278540
2,65875025;0,18639270
2,66375025;0,18639270
2,66875025;-0,37278540
2,67375025;-0,37278540
2,67875025;0,00000000
2,68375025;0,18639270
2,68875025;0,00000000
2,69375025;-0,37278540
2,69875025;0,00000000
2,70375025;-0,18639270
2,70875025;-0,18639270
2,71375025;-0,55979330
2,71875025;-0,74618600
2,72375025;0,18639270
2,72875025;-0,37278540
2,73375025;0,00000000
2,73875025;0,18639270
2,74375025;-0,18639270
2,74875025;-0,37278540
2,75375025;-0,37278540
2,75875025;-0,37278540
2,76375025;-0,93319390
2,76875025;-0,37278540
2,77375025;-0,37278540
2,77875025;-0,74618600
2,78375025;-0,74618600
2,78875025;-0,93319390
2,79375025;-0,55979330
2,79875025;-0,55979330
2,80375025;-0,74618600
2,80875025;-0,93319390
2,81375025;-1,67999500
2,81875025;-2,05339600
2,82375025;-0,93319390
2,82875025;-1,11958700
2,83375025;-1,86638800
2,83875024;-1,49298700
2,84375024;-1,30659400
2,84875024;-1,30659400
2,85375024;-1,11958700
2,85875024;-2,42679600
2,86375024;-2,05339600
2,86875024;-2,05339600
2,87375024;-2,05339600
2,87875024;-2,05339600
2,88375024;-1,67999500
2,88875024;-2,05339600
2,89375024;-1,30659400
2,89875024;-1,30659400
2,90375024;-1,67999500
2,90875024;-1,30659400
2,91375024;-1,11958700
2,91875024;-1,49298700
2,92375024;-1,30659400
2,92875024;-1,30659400
2,93375024;-1,30659400
2,93875024;-1,11958700
2,94375024;-1,11958700
2,94875024;-1,11958700
2,95375024;-1,49298700
2,95875024;-1,11958700
2,96375024;-0,93319390
2,96875024;-1,11958700
2,97375024;-1,11958700
2,97875024;-1,11958700
2,98375024;-1,11958700
2,98875024;-1,67999500
2,99375024;-0,74618600
2,99875024;-0,93319390
3,00375024;-1,67999500
3,00875024;-1,30659400
3,01375024;-0,74618600
3,01875024;-0,74618600
3,02375024;-0,93319390
3,02875024;-0,74618600
3,03375024;-0,55979330
3,03875024;-0,55979330
3,04375024;-1,11958700
3,04875024;-0,37278540
3,05375024;-0,37278540
3,05875024;-0,55979330
3,06375024;-0,18639270
3,06875024;-0,18639270
3,07375024;-0,37278540
3,07875024;0,00000000
3,08375024;-0,18639270
3,08875024;0,55979330
3,09375024;0,00000000
3,09875024;0,55979330
3,10375024;0,18639270
3,10875024;0,55979330
3,11375024;0,93319390
3,11875024;0,37278540
3,12375024;0,93319390
3,12875024;1,11958700
3,13375024;0,37278540
3,13875024;0,93319390
3,14375024;0,00000000
3,14875024;0,55979330
3,15375024;0,74618600
3,15875024;0,93319390
3,16375024;0,93319390
3,16875024;1,11958700
3,17375024;0,93319390
3,17875024;1,11958700
3,18375024;1,11958700
3,18875024;1,86638800
3,19375024;1,49298700
3,19875024;1,86638800
3,20375024;0,00000000
3,20875024;1,49298700
3,21375024;1,67999500
3,21875024;1,67999500
3,22375024;1,86638800
3,22875024;2,80019700
3,23375023;2,42679600
3,23875023;2,05339600
3,24375023;1,86638800
3,24875023;2,05339600
3,25375023;2,23978800
3,25875023;2,05339600
3,26375023;1,86638800
3,26875023;2,05339600
3,27375023;1,49298700
3,27875023;1,67999500
3,28375023;1,86638800
3,28875023;1,49298700
3,29375023;1,86638800
3,29875023;1,86638800
3,30375023;1,30659400
3,30875023;1,86638800
3,31375023;1,49298700
3,31875023;1,67999500
3,32375023;1,86638800
3,32875023;1,86638800
3,33375023;1,86638800
3,33875023;1,86638800
3,34375023;1,86638800
3,34875023;1,86638800
3,35375023;1,67999500
3,35875023;1,86638800
3,36375023;2,05339600
3,36875023;2,05339600
3,37375023;2,05339600
3,37875023;1,30659400
3,38375023;0,93319390
3,38875023;1,30659400
3,39375023;1,86638800
3,39875023;1,11958700
3,40375023;2,61318900
3,40875023;0,93319390
3,41375023;1,49298700
3,41875023;0,93319390
3,42375023;0,74618600
3,42875023;1,11958700
3,43375023;1,67999500
3,43875023;0,93319390
3,44375023;0,93319390
3,44875023;0,93319390
3,45375023;1,11958700
3,45875023;0,55979330
3,46375023;-0,55979330
3,46875023;0,74618600
3,47375023;0,93319390
3,47875023;0,37278540
3,48375023;0,55979330
3,48875023;0,93319390
3,49375023;0,93319390
3,49875023;0,93319390
3,50375023;0,55979330
3,50875023;1,11958700
3,51375023;1,11958700
3,51875023;0,55979330
3,52375023;0,55979330
3,52875023;1,11958700
3,53375023;0,55979330
3,53875023;0,55979330
3,54375023;0,55979330
3,54875023;1,86638800
3,55375023;0,55979330
3,55875023;0,00000000
3,56375023;0,55979330
3,56875023;0,74618600
3,57375023;0,55979330
3,57875023;0,55979330
3,58375023;0,00000000
3,58875023;0,55979330
3,59375023;0,18639270
3,59875023;-0,18639270
3,60375023;0,37278540
3,60875023;0,74618600
3,61375023;0,00000000
3,61875023;-0,37278540
3,62375023;0,18639270
3,62875022;0,18639270
3,63375022;0,37278540
3,63875022;0,74618600
3,64375022;0,00000000
3,64875022;0,00000000
3,65375022;0,00000000
3,65875022;0,00000000
3,66375022;0,00000000
3,66875022;0,55979330
3,67375022;-0,18639270
3,67875022;0,37278540
3,68375022;0,00000000
3,68875022;0,00000000
3,69375022;0,00000000
3,69875022;0,18639270
3,70375022;0,00000000
3,70875022;0,37278540
3,71375022;-0,18639270
3,71875022;0,93319390
3,72375022;0,37278540
3,72875022;-1,11958700
3,73375022;0,18639270
3,73875022;0,18639270
3,74375022;0,18639270
3,74875022;0,18639270
3,75375022;0,55979330
3,75875022;0,00000000
3,76375022;0,37278540
3,76875022;0,00000000
3,77375022;0,00000000
3,77875022;0,55979330
3,78375022;-2,98658900
3,78875022;0,18639270
3,79375022;0,55979330
3,79875022;0,18639270
3,80375022;2,23978800
3,80875022;0,93319390
3,81375022;-0,18639270
3,81875022;-0,55979330
3,82375022;0,55979330
3,82875022;0,00000000
3,83375022;0,18639270
3,83875022;-0,18639270
3,84375022;0,00000000
3,84875022;0,18639270
3,85375022;0,00000000
3,85875022;-0,37278540
3,86375022;-0,55979330
3,86875022;-0,18639270
3,87375022;-0,37278540
3,87875022;-0,18639270
3,88375022;-1,30659400
3,88875022;-1,49298700
3,89375022;-0,74618600
3,89875022;-0,74618600
3,90375022;-0,74618600
3,90875022;-0,18639270
3,91375022;-1,30659400
3,91875022;-0,37278540
3,92375022;-0,37278540
3,92875022;-0,55979330
3,93375022;-0,37278540
3,93875022;0,18639270
3,94375022;0,55979330
3,94875022;0,18639270
3,95375022;0,18639270
3,95875022;0,37278540
3,96375022;1,11958700
3,96875022;0,93319390
3,97375022;0,93319390
3,97875022;0,55979330
3,98375022;1,11958700
3,98875022;0,18639270
3,99375022;0,55979330
3,99875022;0,37278540
4,00375022;0,55979330
4,00875022;0,18639270
4,01375022;0,18639270
4,01875022;0,37278540
4,02375021;0,00000000
4,02875021;0,18639270
4,03375021;0,37278540
4,03875021;-0,18639270
4,04375021;-0,37278540
4,04875021;-0,55979330
4,05375021;0,00000000
4,05875021;0,00000000
4,06375021;-0,93319390
4,06875021;-0,18639270
4,07375021;-0,37278540
4,07875021;-0,37278540
4,08375021;-0,37278540
4,08875021;0,37278540
4,09375021;0,00000000
4,09875021;0,00000000
4,10375021;0,00000000
4,10875021;0,55979330
4,11375021;0,18639270
4,11875021;0,18639270
4,12375021;0,00000000
4,12875021;0,37278540
4,13375021;0,00000000
4,13875021;0,74618600
4,14375021;0,37278540
4,14875021;0,55979330
4,15375021;0,00000000
4,15875021;0,00000000
4,16375021;-0,18639270
4,16875021;0,18639270
4,17375021;-0,37278540
4,17875021;0,18639270
4,18375021;0,18639270
4,18875021;-0,37278540
4,19375021;-0,37278540
4,19875021;0,00000000
4,20375021;-0,74618600
4,20875021;-0,37278540
4,21375021;-0,74618600
4,21875021;-0,74618600
4,22375021;-0,18639270
4,22875021;0,00000000
4,23375021;0,18639270
4,23875021;0,18639270
4,24375021;0,00000000
4,24875021;0,18639270
4,25375021;0,00000000
4,25875021;0,18639270
4,26375021;0,18639270
4,26875021;0,18639270
4,27375021;-0,18639270
4,27875021;0,18639270
4,28375021;0,18639270
4,28875021;0,00000000
4,29375021;-0,18639270
4,29875021;0,18639270
4,30375021;-0,37278540
4,30875021;-0,37278540
4,31375021;-0,74618600
4,31875021;-0,37278540
4,32375021;-0,37278540
4,32875021;0,00000000
4,33375021;0,18639270
4,33875021;-0,37278540
4,34375021;-0,74618600
4,34875021;-0,74618600
4,35375021;-0,74618600
4,35875021;-0,37278540
4,36375021;-0,55979330
4,36875021;0,00000000
4,37375021;-0,74618600
4,37875021;-0,93319390
4,38375021;-0,74618600
4,38875021;-0,74618600
4,39375021;-0,93319390
4,39875021;-0,74618600
4,40375021;-0,74618600
4,40875021;-0,93319390
4,41375021;-1,30659400
4,41875020;-0,74618600
4,42375020;-0,37278540
4,42875020;-1,11958700
4,43375020;-1,30659400
4,43875020;-1,11958700
4,44375020;-1,30659400
4,44875020;-1,30659400
4,45375020;-1,49298700
4,45875020;-1,49298700
4,46375020;-1,86638800
4,46875020;-1,49298700
4,47375020;-1,67999500
4,47875020;-1,67999500
4,48375020;-1,86638800
4,48875020;-2,05339600
4,49375020;-1,30659400
4,49875020;-2,05339600
4,50375020;-1,67999500
4,50875020;-1,67999500
4,51375020;-1,67999500
4,51875020;-1,67999500
4,52375020;-1,86638800
4,52875020;-1,30659400
4,53375020;-1,30659400
4,53875020;-1,11958700
4,54375020;-1,49298700
4,54875020;-1,30659400
4,55375020;-0,74618600
4,55875020;-1,49298700
4,56375020;-1,30659400
4,56875020;-0,93319390
4,57375020;-1,30659400
4,57875020;-1,11958700
4,58375020;-1,11958700
4,58875020;-1,11958700
4,59375020;-1,11958700
4,59875020;-1,49298700
4,60375020;-1,30659400
4,60875020;-0,74618600
4,61375020;-1,30659400
4,61875020;-0,74618600
4,62375020;-0,74618600
4,62875020;-1,11958700
4,63375020;-1,30659400
4,63875020;-1,11958700
4,64375020;-0,55979330
4,64875020;-0,37278540
4,65375020;-0,74618600
4,65875020;-0,37278540
4,66375020;-0,74618600
4,66875020;-0,93319390
4,67375020;0,55979330
4,67875020;-0,18639270
4,68375020;-0,18639270
4,68875020;0,00000000
4,69375020;0,00000000
4,69875020;0,18639270
4,70375020;0,74618600
4,70875020;0,00000000
4,71375020;0,55979330
4,71875020;0,37278540
4,72375020;0,55979330
4,72875020;0,74618600
4,73375020;0,55979330
4,73875020;0,74618600
4,74375020;0,55979330
4,74875020;0,55979330
4,75375020;0,55979330
4,75875020;0,93319390
4,76375020;0,93319390
4,76875020;1,30659400
4,77375020;0,93319390
4,77875020;1,11958700
4,78375020;1,30659400
4,78875020;1,49298700
4,79375020;1,11958700
4,79875020;1,49298700
4,80375020;1,86638800
4,80875020;1,11958700
4,81375019;1,49298700
4,81875019;2,05339600
4,82375019;1,86638800
4,82875019;2,23978800
4,83375019;2,23978800
4,83875019;2,05339600
4,84375019;2,23978800
4,84875019;2,05339600
4,85375019;1,86638800
4,85875019;1,11958700
4,86375019;2,42679600
4,86875019;2,05339600
