Zeit;Kanal A
13,58199997;-0,55979330
13,58699997;-0,55979330
13,59199997;0,18639270
13,59699997;-0,37278540
13,60199997;0,18639270
13,60699997;0,55979330
13,61199997;0,18639270
13,61699997;0,74618600
13,62199997;0,18639270
13,62699997;0,93319390
13,63199997;1,11958700
13,63699997;1,11958700
13,64199997;1,11958700
13,64699997;1,11958700
13,65199997;0,93319390
13,65699997;0,37278540
13,66199997;0,55979330
13,66699997;0,55979330
13,67199997;0,55979330
13,67699997;0,55979330
13,68199997;0,00000000
13,68699997;0,00000000
13,69199997;-0,37278540
13,69699997;0,00000000
13,70199997;0,00000000
13,70699997;-0,93319390
13,71199997;-0,74618600
13,71699997;0,00000000
13,72199997;-0,37278540
13,72699997;-0,37278540
13,73199997;-0,37278540
13,73699997;-0,37278540
13,74199997;-0,37278540
13,74699997;0,00000000
13,75199997;-0,37278540
13,75699997;-1,86638800
13,76199997;-0,18639270
13,76699997;-0,37278540
13,77199997;-0,37278540
13,77699997;-0,55979330
13,78199997;-1,11958700
13,78699997;-0,37278540
13,79199997;0,00000000
13,79699997;0,00000000
13,80199997;-0,74618600
13,80699997;0,00000000
13,81199997;-0,74618600
13,81699997;-0,37278540
13,82199997;-0,74618600
13,82699997;-0,93319390
13,83199997;-0,74618600
13,83699997;-0,93319390
13,84199997;-0,93319390
13,84699997;-0,74618600
13,85199997;-1,11958700
13,85699997;-1,30659400
13,86199997;-0,93319390
13,86699997;-1,30659400
13,87199997;-0,93319390
13,87699997;-0,74618600
13,88199997;-0,74618600
13,88699997;-0,74618600
13,89199997;-0,93319390
13,89699997;-0,93319390
13,90199997;-0,55979330
13,90699997;-0,55979330
13,91199997;0,18639270
13,91699996;-0,37278540
13,92199996;-0,37278540
13,92699996;-0,37278540
13,93199996;-0,55979330
13,93699996;0,18639270
13,94199996;0,00000000
13,94699996;-0,37278540
13,95199996;0,18639270
13,95699996;-1,11958700
13,96199996;-0,37278540
13,96699996;0,93319390
13,97199996;0,00000000
13,97699996;0,00000000
13,98199996;-0,93319390
13,98699996;-0,37278540
13,99199996;-0,37278540
13,99699996;-0,18639270
14,00199996;-0,37278540
14,00699996;-1,11958700
14,01199996;-0,18639270
14,01699996;-0,37278540
14,02199996;-2,05339600
14,02699996;-0,55979330
14,03199996;-0,74618600
14,03699996;-1,11958700
14,04199996;-0,74618600
14,04699996;-0,37278540
14,05199996;-0,93319390
14,05699996;-0,74618600
14,06199996;-0,74618600
14,06699996;-1,11958700
14,07199996;-1,11958700
14,07699996;-1,11958700
14,08199996;-0,93319390
14,08699996;-0,93319390
14,09199996;-1,30659400
14,09699996;-1,30659400
14,10199996;-1,11958700
14,10699996;-1,67999500
14,11199996;-1,11958700
14,11699996;-1,30659400
14,12199996;-2,05339600
14,12699996;-1,11958700
14,13199996;-1,49298700
14,13699996;-1,11958700
14,14199996;-1,67999500
14,14699996;-2,05339600
14,15199996;-1,30659400
14,15699996;-2,61318900
14,16199996;-1,67999500
14,16699996;-0,74618600
14,17199996;-1,11958700
14,17699996;-1,30659400
14,18199996;-1,11958700
14,18699996;-1,30659400
14,19199996;-1,30659400
14,19699996;-1,11958700
14,20199996;-0,74618600
14,20699996;-0,93319390
14,21199996;-0,74618600
14,21699996;-0,55979330
14,22199996;-0,55979330
14,22699996;-0,55979330
14,23199996;-0,37278540
14,23699996;-0,37278540
14,24199996;-0,55979330
14,24699996;-0,37278540
14,25199996;-0,74618600
14,25699996;-0,93319390
14,26199996;-0,55979330
14,26699996;-0,55979330
14,27199996;-0,37278540
14,27699996;0,00000000
14,28199996;-0,74618600
14,28699996;0,00000000
14,29199996;-0,74618600
14,29699996;-0,74618600
14,30199996;-0,74618600
14,30699996;-0,74618600
14,31199996;0,00000000
14,31699995;-0,37278540
14,32199995;0,00000000
14,32699995;-0,18639270
14,33199995;0,18639270
14,33699995;0,18639270
14,34199995;0,00000000
14,34699995;0,18639270
14,35199995;0,18639270
14,35699995;0,18639270
14,36199995;0,00000000
14,36699995;1,67999500
14,37199995;0,74618600
14,37699995;0,18639270
14,38199995;0,18639270
14,38699995;0,37278540
14,39199995;0,55979330
14,39699995;0,18639270
14,40199995;0,18639270
14,40699995;0,18639270
14,41199995;0,55979330
14,41699995;0,18639270
14,42199995;0,18639270
14,42699995;0,55979330
14,43199995;0,74618600
14,43699995;0,37278540
14,44199995;0,74618600
14,44699995;1,11958700
14,45199995;0,55979330
14,45699995;0,74618600
14,46199995;0,74618600
14,46699995;0,74618600
14,47199995;1,11958700
14,47699995;1,49298700
14,48199995;1,49298700
14,48699995;1,49298700
14,49199995;1,86638800
14,49699995;1,49298700
14,50199995;1,49298700
14,50699995;1,86638800
14,51199995;1,49298700
14,51699995;2,05339600
14,52199995;1,11958700
14,52699995;1,86638800
14,53199995;2,23978800
14,53699995;1,86638800
14,54199995;1,67999500
14,54699995;1,49298700
14,55199995;1,86638800
14,55699995;0,74618600
14,56199995;1,49298700
14,56699995;1,67999500
14,57199995;1,49298700
14,57699995;1,30659400
14,58199995;1,11958700
14,58699995;1,49298700
14,59199995;1,67999500
14,59699995;0,93319390
14,60199995;1,11958700
14,60699995;1,49298700
14,61199995;1,86638800
14,61699995;1,49298700
14,62199995;1,11958700
14,62699995;1,49298700
14,63199995;1,49298700
14,63699995;0,18639270
14,64199995;1,86638800
14,64699995;1,49298700
14,65199995;1,49298700
14,65699995;1,49298700
14,66199995;1,11958700
14,66699995;1,11958700
14,67199995;1,11958700
14,67699995;0,93319390
14,68199995;1,11958700
14,68699995;0,55979330
14,69199995;0,37278540
14,69699995;0,93319390
14,70199995;0,55979330
14,70699995;0,37278540
14,71199994;0,18639270
14,71699994;0,93319390
14,72199994;0,18639270
14,72699994;0,55979330
14,73199994;0,18639270
14,73699994;0,18639270
14,74199994;-0,37278540
14,74699994;0,37278540
14,75199994;0,00000000
14,75699994;0,55979330
14,76199994;0,18639270
14,76699994;0,00000000
14,77199994;1,30659400
14,77699994;0,18639270
14,78199994;0,18639270
14,78699994;0,37278540
14,79199994;0,18639270
14,79699994;0,93319390
14,80199994;0,18639270
14,80699994;0,00000000
14,81199994;0,55979330
14,81699994;0,55979330
14,82199994;0,00000000
14,82699994;0,00000000
14,83199994;0,00000000
14,83699994;0,18639270
14,84199994;0,37278540
14,84699994;0,18639270
14,85199994;0,00000000
14,85699994;0,18639270
14,86199994;0,18639270
14,86699994;0,18639270
14,87199994;0,00000000
14,87699994;0,18639270
14,88199994;0,18639270
14,88699994;0,00000000
14,89199994;0,00000000
14,89699994;0,00000000
14,90199994;-0,37278540
14,90699994;0,37278540
14,91199994;0,18639270
14,91699994;0,00000000
14,92199994;0,18639270
14,92699994;0,18639270
14,93199994;0,18639270
14,93699994;0,18639270
14,94199994;0,18639270
14,94699994;0,37278540
14,95199994;0,55979330
14,95699994;0,18639270
14,96199994;0,37278540
14,96699994;-1,49298700
14,97199994;0,74618600
14,97699994;0,74618600
14,98199994;-0,37278540
14,98699994;0,93319390
14,99199994;0,18639270
14,99699994;0,00000000
15,00199994;0,37278540
15,00699994;0,55979330
15,01199994;0,55979330
15,01699994;0,55979330
15,02199994;0,55979330
15,02699994;0,18639270
15,03199994;0,18639270
15,03699994;0,55979330
15,04199994;1,11958700
15,04699994;0,55979330
15,05199994;0,55979330
15,05699994;0,55979330
15,06199994;0,55979330
15,06699994;0,55979330
15,07199994;0,55979330
15,07699994;0,18639270
15,08199994;0,18639270
15,08699994;0,37278540
15,09199994;0,18639270
15,09699994;0,18639270
15,10199994;0,00000000
15,10699993;0,18639270
15,11199993;0,18639270
15,11699993;0,93319390
15,12199993;0,74618600
15,12699993;0,18639270
15,13199993;-0,37278540
15,13699993;-0,37278540
15,14199993;-0,37278540
15,14699993;-0,37278540
15,15199993;-0,37278540
15,15699993;0,55979330
15,16199993;-0,93319390
15,16699993;0,18639270
15,17199993;-1,30659400
15,17699993;-0,37278540
15,18199993;-0,37278540
15,18699993;-0,74618600
15,19199993;-0,74618600
15,19699993;-0,37278540
15,20199993;-0,37278540
15,20699993;-0,18639270
15,21199993;0,18639270
15,21699993;0,18639270
15,22199993;0,18639270
15,22699993;0,55979330
15,23199993;0,74618600
15,23699993;0,74618600
15,24199993;0,18639270
15,24699993;0,74618600
15,25199993;0,93319390
15,25699993;0,74618600
15,26199993;1,11958700
15,26699993;0,74618600
15,27199993;0,74618600
15,27699993;0,93319390
15,28199993;0,37278540
15,28699993;0,55979330
15,29199993;0,18639270
15,29699993;0,18639270
15,30199993;-0,18639270
15,30699993;0,00000000
15,31199993;-0,37278540
15,31699993;-0,55979330
15,32199993;-0,74618600
15,32699993;-0,55979330
15,33199993;-0,55979330
15,33699993;-0,93319390
15,34199993;-0,74618600
15,34699993;-0,74618600
15,35199993;-0,37278540
15,35699993;-0,37278540
15,36199993;-0,74618600
15,36699993;0,18639270
15,37199993;-0,37278540
15,37699993;-0,37278540
15,38199993;-0,93319390
15,38699993;-0,18639270
15,39199993;0,37278540
15,39699993;0,00000000
15,40199993;-0,18639270
15,40699993;-0,74618600
15,41199993;-0,55979330
15,41699993;-0,37278540
15,42199993;0,00000000
15,42699993;-0,55979330
15,43199993;-0,74618600
15,43699993;-0,74618600
15,44199993;-0,93319390
15,44699993;-0,74618600
15,45199993;-0,37278540
15,45699993;-0,93319390
15,46199993;-1,11958700
15,46699993;-1,67999500
15,47199993;-1,11958700
15,47699993;-2,61318900
15,48199993;-1,11958700
15,48699993;-0,74618600
15,49199993;-1,67999500
15,49699993;-0,74618600
15,50199992;-0,55979330
15,50699992;-0,74618600
15,51199992;-0,37278540
15,51699992;-0,37278540
15,52199992;-0,18639270
15,52699992;-1,11958700
15,53199992;-0,55979330
15,53699992;-0,37278540
15,54199992;0,18639270
15,54699992;0,00000000
15,55199992;0,00000000
15,55699992;-0,18639270
15,56199992;-0,37278540
15,56699992;0,00000000
15,57199992;-0,37278540
15,57699992;-0,55979330
15,58199992;-0,55979330
15,58699992;-0,18639270
15,59199992;0,00000000
15,59699992;-0,55979330
15,60199992;-0,37278540
15,60699992;0,00000000
15,61199992;-0,74618600
15,61699992;-0,37278540
15,62199992;-0,37278540
15,62699992;-0,18639270
15,63199992;-0,74618600
15,63699992;-0,74618600
15,64199992;-0,55979330
15,64699992;-0,55979330
15,65199992;-0,37278540
15,65699992;-1,30659400
15,66199992;-0,93319390
15,66699992;-0,74618600
15,67199992;-0,55979330
15,67699992;-0,55979330
15,68199992;-0,55979330
15,68699992;-0,93319390
15,69199992;-0,74618600
15,69699992;-1,11958700
15,70199992;0,00000000
15,70699992;-0,93319390
15,71199992;-1,11958700
15,71699992;-1,11958700
15,72199992;-0,93319390
15,72699992;-1,49298700
15,73199992;-1,30659400
15,73699992;-1,67999500
15,74199992;-1,30659400
15,74699992;-1,30659400
15,75199992;-1,67999500
15,75699992;-2,23978800
15,76199992;-1,49298700
15,76699992;-2,05339600
15,77199992;-1,49298700
15,77699992;-1,67999500
15,78199992;-1,11958700
15,78699992;-1,49298700
15,79199992;-1,67999500
15,79699992;-1,11958700
15,80199992;-1,30659400
15,80699992;-0,74618600
15,81199992;-1,11958700
15,81699992;-0,74618600
15,82199992;-1,11958700
15,82699992;-0,93319390
15,83199992;-1,11958700
15,83699992;-0,74618600
15,84199992;-0,74618600
15,84699992;-0,37278540
15,85199992;-1,11958700
15,85699992;-0,37278540
15,86199992;-0,37278540
15,86699992;-0,74618600
15,87199992;-0,74618600
15,87699992;-0,55979330
15,88199992;0,00000000
15,88699992;-0,37278540
15,89199992;-0,74618600
15,89699991;-0,37278540
15,90199991;-0,74618600
15,90699991;-0,37278540
15,91199991;-0,37278540
15,91699991;-0,55979330
15,92199991;0,00000000
15,92699991;-0,37278540
15,93199991;-0,37278540
15,93699991;-0,18639270
15,94199991;0,18639270
15,94699991;0,00000000
15,95199991;0,00000000
15,95699991;0,00000000
15,96199991;0,00000000
15,96699991;0,00000000
15,97199991;0,37278540
15,97699991;0,37278540
15,98199991;1,30659400
15,98699991;0,55979330
15,99199991;0,37278540
15,99699991;0,55979330
16,00199991;0,55979330
16,00699991;0,55979330
16,01199991;0,55979330
16,01699991;0,18639270
16,02199991;0,18639270
16,02699991;0,55979330
16,03199991;0,93319390
16,03699991;0,18639270
16,04199991;0,18639270
16,04699991;0,55979330
16,05199991;0,93319390
16,05699991;1,11958700
16,06199991;0,55979330
16,06699991;0,93319390
16,07199991;0,55979330
16,07699991;0,93319390
16,08199991;0,93319390
16,08699991;1,30659400
16,09199991;1,49298700
16,09699991;1,49298700
16,10199991;1,49298700
16,10699991;2,05339600
16,11199991;1,49298700
16,11699991;1,49298700
16,12199991;1,67999500
16,12699991;1,49298700
16,13199991;1,49298700
16,13699991;2,05339600
16,14199991;2,05339600
16,14699991;1,67999500
16,15199991;1,49298700
16,15699991;1,86638800
16,16199991;1,86638800
16,16699991;1,11958700
16,17199991;1,67999500
16,17699991;1,67999500
16,18199991;1,86638800
16,18699991;1,67999500
16,19199991;1,49298700
16,19699991;0,74618600
16,20199991;1,49298700
16,20699991;1,86638800
16,21199991;0,55979330
16,21699991;1,11958700
16,22199991;1,49298700
16,22699991;1,49298700
16,23199991;1,49298700
16,23699991;1,11958700
16,24199991;1,49298700
16,24699991;1,49298700
16,25199991;1,67999500
16,25699991;0,93319390
16,26199991;1,49298700
16,26699991;1,11958700
16,27199991;1,49298700
16,27699991;1,30659400
16,28199991;1,49298700
16,28699991;0,93319390
16,29199990;0,93319390
16,29699990;0,93319390
16,30199990;0,74618600
16,30699990;1,86638800
16,31199990;0,93319390
16,31699990;0,18639270
16,32199990;0,93319390
16,32699990;0,18639270
16,33199990;0,18639270
16,33699990;-0,18639270
16,34199990;0,18639270
16,34699990;-1,11958700
16,35199990;0,55979330
16,35699990;0,00000000
16,36199990;-0,18639270
16,36699990;0,00000000
16,37199990;0,55979330
16,37699990;0,55979330
16,38199990;-0,37278540
16,38699990;0,93319390
16,39199990;0,18639270
16,39699990;0,18639270
16,40199990;0,00000000
16,40699990;0,55979330
16,41199990;0,00000000
16,41699990;0,55979330
16,42199990;0,93319390
16,42699990;0,37278540
16,43199990;0,18639270
16,43699990;0,37278540
16,44199990;0,00000000
16,44699990;0,18639270
16,45199990;0,18639270
16,45699990;0,00000000
16,46199990;0,18639270
16,46699990;0,93319390
16,47199990;0,55979330
16,47699990;0,00000000
16,48199990;0,18639270
16,48699990;0,55979330
16,49199990;0,18639270
16,49699990;0,18639270
16,50199990;0,00000000
16,50699990;0,18639270
16,51199990;-0,18639270
16,51699990;0,00000000
16,52199990;0,18639270
16,52699990;0,00000000
16,53199990;0,55979330
16,53699990;0,00000000
16,54199990;0,00000000
16,54699990;0,37278540
16,55199990;-0,18639270
16,55699990;0,37278540
16,56199990;0,00000000
16,56699990;0,18639270
16,57199990;0,55979330
16,57699990;0,55979330
16,58199990;-0,37278540
16,58699990;0,74618600
16,59199990;0,93319390
16,59699990;0,55979330
16,60199990;0,37278540
16,60699990;0,18639270
16,61199990;0,93319390
16,61699990;0,37278540
16,62199990;0,55979330
16,62699990;0,93319390
16,63199990;0,37278540
16,63699990;0,55979330
16,64199990;0,55979330
16,64699990;0,55979330
16,65199990;0,55979330
16,65699990;0,55979330
16,66199990;0,55979330
16,66699990;0,18639270
16,67199990;0,55979330
16,67699990;0,55979330
16,68199990;0,18639270
16,68699990;0,00000000
16,69199989;0,00000000
16,69699989;0,00000000
16,70199989;0,55979330
16,70699989;-0,18639270
16,71199989;0,37278540
16,71699989;0,00000000
16,72199989;0,55979330
16,72699989;0,18639270
16,73199989;0,18639270
16,73699989;0,00000000
16,74199989;0,18639270
16,74699989;-0,37278540
16,75199989;-0,37278540
16,75699989;-0,18639270
16,76199989;-0,55979330
16,76699989;-0,74618600
16,77199989;-0,55979330
16,77699989;0,18639270
16,78199989;-1,30659400
16,78699989;-0,74618600
16,79199989;-0,55979330
16,79699989;-1,49298700
16,80199989;-0,74618600
16,80699989;-0,74618600
16,81199989;-0,37278540
16,81699989;-0,55979330
16,82199989;-0,18639270
16,82699989;0,00000000
16,83199989;-0,18639270
16,83699989;0,37278540
16,84199989;0,18639270
16,84699989;0,37278540
16,85199989;0,93319390
16,85699989;0,37278540
16,86199989;0,93319390
16,86699989;0,55979330
16,87199989;0,37278540
16,87699989;0,55979330
16,88199989;0,55979330
16,88699989;0,37278540
16,89199989;0,18639270
16,89699989;0,37278540
16,90199989;0,00000000
16,90699989;0,00000000
16,91199989;0,00000000
16,91699989;-0,18639270
16,92199989;-0,74618600
16,92699989;-0,37278540
16,93199989;-0,93319390
16,93699989;-0,74618600
16,94199989;-0,74618600
16,94699989;-0,74618600
16,95199989;-0,74618600
16,95699989;-0,93319390
16,96199989;-0,37278540
16,96699989;-0,74618600
16,97199989;0,00000000
16,97699989;-0,18639270
16,98199989;-0,74618600
16,98699989;-0,74618600
16,99199989;-0,37278540
16,99699989;-0,18639270
17,00199989;-0,18639270
17,00699989;-0,18639270
17,01199989;-0,18639270
17,01699989;-0,37278540
17,02199989;0,00000000
17,02699989;-0,37278540
17,03199989;-0,37278540
17,03699989;-0,93319390
17,04199989;-0,37278540
17,04699989;-0,74618600
17,05199989;-0,93319390
17,05699989;-1,30659400
17,06199989;-1,30659400
17,06699989;-1,11958700
17,07199989;-1,30659400
17,07699989;-1,30659400
17,08199989;-1,49298700
17,08699988;-1,11958700
17,09199988;-0,74618600
17,09699988;-1,11958700
17,10199988;-0,74618600
17,10699988;-1,30659400
17,11199988;-0,74618600
17,11699988;-0,74618600
17,12199988;-0,74618600
17,12699988;-0,74618600
17,13199988;-0,74618600
17,13699988;-0,37278540
17,14199988;-0,93319390
17,14699988;0,00000000
17,15199988;-0,55979330
17,15699988;0,00000000
17,16199988;0,00000000
17,16699988;0,00000000
17,17199988;-0,74618600
17,17699988;-0,18639270
17,18199988;0,00000000
17,18699988;-0,37278540
17,19199988;-0,37278540
17,19699988;0,00000000
17,20199988;0,00000000
17,20699988;0,00000000
17,21199988;0,37278540
17,21699988;-0,55979330
17,22199988;-0,74618600
17,22699988;-0,74618600
17,23199988;-0,55979330
17,23699988;-0,37278540
17,24199988;-0,74618600
17,24699988;-0,55979330
17,25199988;-1,11958700
17,25699988;-0,37278540
17,26199988;-1,11958700
17,26699988;-0,55979330
17,27199988;-1,11958700
17,27699988;-1,11958700
17,28199988;-0,74618600
17,28699988;-1,11958700
17,29199988;-0,93319390
17,29699988;-0,74618600
17,30199988;-1,11958700
17,30699988;-1,11958700
17,31199988;-1,11958700
17,31699988;-1,30659400
17,32199988;-1,30659400
17,32699988;-1,11958700
17,33199988;-1,49298700
17,33699988;-1,30659400
17,34199988;-1,30659400
17,34699988;-1,30659400
17,35199988;-1,30659400
17,35699988;-1,49298700
17,36199988;-1,67999500
17,36699988;-2,05339600
17,37199988;-1,67999500
17,37699988;-1,67999500
17,38199988;-2,23978800
17,38699988;-1,67999500
17,39199988;-1,67999500
17,39699988;-1,67999500
17,40199988;-1,67999500
17,40699988;-1,49298700
17,41199988;-1,30659400
17,41699988;-1,30659400
17,42199988;-1,11958700
17,42699988;-1,11958700
17,43199988;-0,18639270
17,43699988;-1,11958700
17,44199988;-1,30659400
17,44699988;-0,74618600
17,45199988;-0,74618600
17,45699988;-0,74618600
17,46199988;-0,74618600
17,46699988;-0,74618600
17,47199988;-0,37278540
17,47699988;-0,18639270
17,48199987;-0,37278540
17,48699987;-0,74618600
17,49199987;-0,18639270
17,49699987;-0,55979330
17,50199987;-0,74618600
17,50699987;-0,37278540
17,51199987;-0,55979330
17,51699987;-0,55979330
17,52199987;-0,37278540
17,52699987;-0,37278540
17,53199987;-0,74618600
17,53699987;-1,11958700
17,54199987;0,00000000
17,54699987;0,00000000
17,55199987;-0,37278540
17,55699987;-0,37278540
17,56199987;0,55979330
17,56699987;0,00000000
17,57199987;0,00000000
17,57699987;0,55979330
17,58199987;0,00000000
17,58699987;0,00000000
17,59199987;0,37278540
17,59699987;0,93319390
17,60199987;0,18639270
17,60699987;0,93319390
17,61199987;0,00000000
17,61699987;0,37278540
17,62199987;0,74618600
17,62699987;0,18639270
17,63199987;0,93319390
17,63699987;0,55979330
17,64199987;0,74618600
17,64699987;0,55979330
17,65199987;0,93319390
17,65699987;0,55979330
17,66199987;0,55979330
17,66699987;0,37278540
17,67199987;0,74618600
17,67699987;0,18639270
17,68199987;0,93319390
17,68699987;1,30659400
17,69199987;0,93319390
17,69699987;1,11958700
17,70199987;1,11958700
17,70699987;1,11958700
17,71199987;1,49298700
17,71699987;1,49298700
17,72199987;1,86638800
17,72699987;2,05339600
17,73199987;1,86638800
17,73699987;1,86638800
17,74199987;1,86638800
17,74699987;2,05339600
17,75199987;1,67999500
17,75699987;2,42679600
17,76199987;1,67999500
17,76699987;1,30659400
17,77199987;1,86638800
17,77699987;2,23978800
17,78199987;1,49298700
17,78699987;1,67999500
17,79199987;0,74618600
17,79699987;2,05339600
17,80199987;1,11958700
17,80699987;1,11958700
17,81199987;0,93319390
17,81699987;1,11958700
17,82199987;1,49298700
17,82699987;1,49298700
17,83199987;1,11958700
17,83699987;0,93319390
17,84199987;1,49298700
17,84699987;1,86638800
17,85199987;1,86638800
17,85699987;1,49298700
17,86199987;1,11958700
17,86699987;1,30659400
17,87199987;1,49298700
17,87699986;1,30659400
17,88199986;1,67999500
17,88699986;1,49298700
17,89199986;1,11958700
17,89699986;1,49298700
17,90199986;0,55979330
17,90699986;0,93319390
17,91199986;0,74618600
17,91699986;1,11958700
17,92199986;0,74618600
17,92699986;0,37278540
17,93199986;0,55979330
17,93699986;0,55979330
17,94199986;0,93319390
17,94699986;0,74618600
17,95199986;1,30659400
17,95699986;0,93319390
17,96199986;0,55979330
17,96699986;0,37278540
17,97199986;-0,18639270
17,97699986;0,00000000
17,98199986;1,11958700
17,98699986;0,18639270
17,99199986;0,55979330
17,99699986;1,30659400
18,00199986;0,55979330
18,00699986;0,37278540
18,01199986;0,00000000
18,01699986;-0,37278540
18,02199986;0,37278540
18,02699986;0,74618600
18,03199986;0,18639270
18,03699986;0,18639270
18,04199986;0,93319390
18,04699986;0,18639270
18,05199986;0,55979330
18,05699986;0,00000000
18,06199986;0,00000000
18,06699986;0,55979330
18,07199986;0,37278540
18,07699986;0,37278540
18,08199986;0,55979330
18,08699986;0,18639270
18,09199986;-0,55979330
18,09699986;0,00000000
18,10199986;0,18639270
18,10699986;0,00000000
18,11199986;0,18639270
18,11699986;-0,37278540
18,12199986;0,18639270
18,12699986;0,55979330
18,13199986;0,18639270
18,13699986;0,18639270
18,14199986;0,00000000
18,14699986;0,37278540
18,15199986;0,93319390
18,15699986;-0,37278540
18,16199986;0,18639270
18,16699986;0,37278540
18,17199986;0,18639270
18,17699986;0,37278540
18,18199986;-0,55979330
18,18699986;0,18639270
18,19199986;0,18639270
18,19699986;1,11958700
18,20199986;0,18639270
18,20699986;0,55979330
18,21199986;0,00000000
18,21699986;0,55979330
18,22199986;0,18639270
18,22699986;0,55979330
18,23199986;0,18639270
18,23699986;1,11958700
18,24199986;0,93319390
18,24699986;0,74618600
18,25199986;0,55979330
18,25699986;0,74618600
18,26199986;0,37278540
18,26699986;0,55979330
18,27199985;0,37278540
18,27699985;0,93319390
18,28199985;0,37278540
18,28699985;0,18639270
18,29199985;0,18639270
18,29699985;-0,18639270
18,30199985;0,55979330
18,30699985;0,18639270
18,31199985;0,37278540
18,31699985;-0,18639270
18,32199985;-0,18639270
18,32699985;0,00000000
18,33199985;0,74618600
18,33699985;0,00000000
18,34199985;0,18639270
18,34699985;0,00000000
18,35199985;-0,37278540
18,35699985;-0,18639270
18,36199985;-0,18639270
18,36699985;-0,74618600
18,37199985;0,00000000
18,37699985;-0,93319390
18,38199985;0,00000000
18,38699985;0,00000000
18,39199985;-0,74618600
18,39699985;-1,67999500
18,40199985;-0,74618600
18,40699985;-0,55979330
18,41199985;-0,74618600
18,41699985;-0,74618600
18,42199985;-0,37278540
18,42699985;0,00000000
18,43199985;0,00000000
18,43699985;0,55979330
18,44199985;0,00000000
18,44699985;0,18639270
18,45199985;0,18639270
18,45699985;0,93319390
18,46199985;0,55979330
18,46699985;0,93319390
18,47199985;0,93319390
18,47699985;0,55979330
18,48199985;0,93319390
18,48699985;0,93319390
18,49199985;0,74618600
18,49699985;0,00000000
18,50199985;0,55979330
18,50699985;0,00000000
18,51199985;0,00000000
18,51699985;0,18639270
18,52199985;0,18639270
18,52699985;-0,18639270
18,53199985;-0,37278540
18,53699985;-0,74618600
18,54199985;-0,18639270
18,54699985;-0,37278540
18,55199985;-0,37278540
18,55699985;0,55979330
18,56199985;-0,37278540
18,56699985;-0,37278540
18,57199985;-0,37278540
18,57699985;-0,37278540
18,58199985;-0,74618600
18,58699985;-0,37278540
18,59199985;-0,37278540
18,59699985;-1,11958700
18,60199985;0,18639270
18,60699985;-0,55979330
18,61199985;-1,11958700
18,61699985;0,18639270
18,62199985;-0,37278540
18,62699985;-0,55979330
18,63199985;0,00000000
18,63699985;0,00000000
18,64199985;-0,74618600
18,64699985;-0,55979330
18,65199985;-0,37278540
18,65699985;-1,11958700
18,66199985;-0,74618600
18,66699984;-1,11958700
18,67199984;-0,93319390
18,67699984;-0,74618600
18,68199984;-1,11958700
18,68699984;-0,93319390
18,69199984;-1,49298700
18,69699984;-1,30659400
18,70199984;-1,67999500
18,70699984;-1,30659400
18,71199984;-1,11958700
18,71699984;-0,74618600
18,72199984;-0,55979330
18,72699984;-0,37278540
18,73199984;-0,18639270
18,73699984;-0,93319390
18,74199984;-1,11958700
18,74699984;-0,37278540
18,75199984;-0,37278540
18,75699984;0,00000000
18,76199984;0,00000000
18,76699984;0,74618600
18,77199984;-0,37278540
18,77699984;0,00000000
18,78199984;-0,37278540
18,78699984;-0,37278540
18,79199984;0,00000000
18,79699984;-1,30659400
18,80199984;-0,37278540
18,80699984;0,00000000
18,81199984;0,00000000
18,81699984;-0,18639270
18,82199984;0,00000000
18,82699984;-0,18639270
18,83199984;-0,55979330
18,83699984;-0,93319390
18,84199984;-0,18639270
18,84699984;-0,55979330
18,85199984;-0,37278540
18,85699984;-1,11958700
18,86199984;-0,74618600
18,86699984;-0,37278540
18,87199984;-1,11958700
18,87699984;-0,74618600
18,88199984;-1,11958700
18,88699984;-0,55979330
18,89199984;-0,18639270
18,89699984;-0,55979330
18,90199984;-0,74618600
18,90699984;-1,11958700
18,91199984;-0,74618600
18,91699984;-0,74618600
18,92199984;-1,11958700
18,92699984;-0,74618600
18,93199984;-0,74618600
18,93699984;-1,11958700
18,94199984;-0,74618600
18,94699984;-1,30659400
18,95199984;-1,86638800
18,95699984;-1,30659400
18,96199984;-1,30659400
18,96699984;-1,30659400
18,97199984;-1,30659400
18,97699984;-0,74618600
18,98199984;-1,67999500
18,98699984;-1,67999500
18,99199984;-1,49298700
18,99699984;-2,05339600
19,00199984;-1,67999500
19,00699984;-1,67999500
19,01199984;-1,11958700
19,01699984;-1,30659400
19,02199984;-1,67999500
19,02699984;-0,93319390
19,03199984;-1,11958700
19,03699984;-1,30659400
19,04199984;-1,11958700
19,04699984;-0,74618600
19,05199984;-0,37278540
19,05699984;-0,93319390
19,06199984;-0,55979330
19,06699983;-0,55979330
19,07199983;-0,18639270
19,07699983;-0,37278540
19,08199983;-0,74618600
19,08699983;-0,37278540
19,09199983;-0,55979330
19,09699983;-0,37278540
19,10199983;-0,55979330
19,10699983;-0,55979330
19,11199983;-0,55979330
19,11699983;-0,37278540
19,12199983;-0,18639270
19,12699983;-0,74618600
19,13199983;-0,37278540
19,13699983;-0,18639270
19,14199983;-0,74618600
19,14699983;0,00000000
19,15199983;-0,55979330
19,15699983;-0,37278540
19,16199983;0,00000000
19,16699983;0,18639270
19,17199983;0,00000000
19,17699983;0,18639270
19,18199983;-0,18639270
19,18699983;0,37278540
