Zeit;Kanal A
12,58562500;-0,37278540
12,59062500;-0,74618600
12,59562500;0,00000000
12,60062500;-0,37278540
12,60562500;0,00000000
12,61062500;0,00000000
12,61562500;0,00000000
12,62062500;0,93319390
12,62562500;0,00000000
12,63062500;0,18639270
12,63562500;0,00000000
12,64062500;0,55979330
12,64562500;0,18639270
12,65062500;0,37278540
12,65562500;0,18639270
12,66062500;0,18639270
12,66562500;0,55979330
12,67062500;0,93319390
12,67562500;0,55979330
12,68062500;0,37278540
12,68562500;0,93319390
12,69062500;0,37278540
12,69562500;0,55979330
12,70062500;0,37278540
12,70562500;0,55979330
12,71062500;0,55979330
12,71562500;0,55979330
12,72062500;0,74618600
12,72562500;0,00000000
12,73062499;0,74618600
12,73562499;0,93319390
12,74062499;0,55979330
12,74562499;0,55979330
12,75062499;0,93319390
12,75562499;0,74618600
12,76062499;1,30659400
12,76562499;0,74618600
12,77062499;0,93319390
12,77562499;1,30659400
12,78062499;1,11958700
12,78562499;1,49298700
12,79062499;2,05339600
12,79562499;1,49298700
12,80062499;1,49298700
12,80562499;1,86638800
12,81062499;1,67999500
12,81562499;1,86638800
12,82062499;1,86638800
12,82562499;1,86638800
12,83062499;1,86638800
12,83562499;1,30659400
12,84062499;2,05339600
12,84562499;1,67999500
12,85062499;1,67999500
12,85562499;2,80019700
12,86062499;1,49298700
12,86562499;1,30659400
12,87062499;0,93319390
12,87562499;1,11958700
12,88062499;1,11958700
12,88562499;1,49298700
12,89062499;1,11958700
12,89562499;1,49298700
12,90062499;1,11958700
12,90562499;1,30659400
12,91062499;1,30659400
12,91562499;0,93319390
12,92062499;1,49298700
12,92562499;1,11958700
12,93062499;1,49298700
12,93562499;1,30659400
12,94062499;0,93319390
12,94562499;1,67999500
12,95062499;1,30659400
12,95562499;1,67999500
12,96062499;1,49298700
12,96562499;1,11958700
12,97062499;1,49298700
12,97562499;0,93319390
12,98062499;1,11958700
12,98562499;1,11958700
12,99062499;0,74618600
12,99562499;0,93319390
13,00062499;0,74618600
13,00562499;1,11958700
13,01062499;0,74618600
13,01562499;0,37278540
13,02062499;0,93319390
13,02562499;0,74618600
13,03062499;0,55979330
13,03562499;0,55979330
13,04062499;0,37278540
13,04562499;0,18639270
13,05062499;0,74618600
13,05562499;1,49298700
13,06062499;0,18639270
13,06562499;0,93319390
13,07062499;-0,18639270
13,07562499;0,55979330
13,08062499;0,93319390
13,08562499;0,74618600
13,09062499;0,18639270
13,09562499;0,37278540
13,10062499;0,18639270
13,10562499;0,55979330
13,11062499;0,93319390
13,11562499;0,00000000
13,12062499;0,18639270
13,12562498;0,55979330
13,13062498;0,74618600
13,13562498;0,55979330
13,14062498;0,93319390
13,14562498;0,18639270
13,15062498;0,55979330
13,15562498;0,74618600
13,16062498;0,18639270
13,16562498;-0,18639270
13,17062498;0,55979330
13,17562498;0,37278540
13,18062498;0,18639270
13,18562498;0,37278540
13,19062498;0,37278540
13,19562498;0,00000000
13,20062498;-0,18639270
13,20562498;0,55979330
13,21062498;0,18639270
13,21562498;0,00000000
13,22062498;0,18639270
13,22562498;0,18639270
13,23062498;0,55979330
13,23562498;0,55979330
13,24062498;0,00000000
13,24562498;0,00000000
13,25062498;0,93319390
13,25562498;0,93319390
13,26062498;1,49298700
13,26562498;0,93319390
13,27062498;0,00000000
13,27562498;0,18639270
13,28062498;0,55979330
13,28562498;1,11958700
13,29062498;0,74618600
13,29562498;0,93319390
13,30062498;0,55979330
13,30562498;0,55979330
13,31062498;0,74618600
13,31562498;0,55979330
13,32062498;0,93319390
13,32562498;0,93319390
13,33062498;0,93319390
13,33562498;0,37278540
13,34062498;0,93319390
13,34562498;0,37278540
13,35062498;0,93319390
13,35562498;0,74618600
13,36062498;0,18639270
13,36562498;0,00000000
13,37062498;0,37278540
13,37562498;-0,18639270
13,38062498;0,00000000
13,38562498;0,18639270
13,39062498;0,18639270
13,39562498;0,55979330
13,40062498;0,74618600
13,40562498;0,18639270
13,41062498;0,18639270
13,41562498;0,55979330
13,42062498;0,74618600
13,42562498;0,74618600
13,43062498;0,37278540
13,43562498;0,55979330
13,44062498;0,18639270
13,44562498;-0,18639270
13,45062498;-0,55979330
13,45562498;0,55979330
13,46062498;-0,74618600
13,46562498;-0,37278540
13,47062498;-0,74618600
13,47562498;-0,37278540
13,48062498;0,74618600
13,48562498;-1,11958700
13,49062498;-0,37278540
13,49562498;-0,74618600
13,50062498;-0,37278540
13,50562498;-0,74618600
13,51062498;-0,18639270
13,51562498;0,00000000
13,52062497;0,00000000
13,52562497;0,00000000
13,53062497;0,37278540
13,53562497;0,55979330
13,54062497;0,93319390
13,54562497;0,93319390
13,55062497;0,93319390
13,55562497;0,93319390
13,56062497;0,37278540
13,56562497;1,11958700
13,57062497;0,55979330
13,57562497;0,55979330
13,58062497;0,93319390
13,58562497;0,00000000
13,59062497;0,18639270
13,59562497;0,55979330
13,60062497;0,00000000
13,60562497;0,18639270
13,61062497;-0,55979330
13,61562497;0,00000000
13,62062497;0,00000000
13,62562497;0,00000000
13,63062497;-0,74618600
13,63562497;-0,37278540
13,64062497;-0,37278540
13,64562497;-0,18639270
13,65062497;-0,37278540
13,65562497;-0,37278540
13,66062497;-1,11958700
13,66562497;-0,37278540
13,67062497;-1,30659400
13,67562497;-0,55979330
13,68062497;-0,37278540
13,68562497;0,37278540
13,69062497;0,00000000
13,69562497;-0,74618600
13,70062497;0,00000000
13,70562497;0,00000000
13,71062497;-0,37278540
13,71562497;0,00000000
13,72062497;0,00000000
13,72562497;-0,18639270
13,73062497;-0,55979330
13,73562497;0,00000000
13,74062497;-0,55979330
13,74562497;-0,74618600
13,75062497;-0,74618600
13,75562497;-0,93319390
13,76062497;-1,30659400
13,76562497;-1,30659400
13,77062497;-1,30659400
13,77562497;-0,93319390
13,78062497;-1,30659400
13,78562497;-1,11958700
13,79062497;-1,11958700
13,79562497;0,00000000
13,80062497;-0,74618600
13,80562497;-0,55979330
13,81062497;-0,55979330
13,81562497;-0,74618600
13,82062497;-0,37278540
13,82562497;-0,37278540
13,83062497;-0,37278540
13,83562497;-0,18639270
13,84062497;0,00000000
13,84562497;-0,37278540
13,85062497;-0,37278540
13,85562497;-0,37278540
13,86062497;0,00000000
13,86562497;-0,18639270
13,87062497;0,00000000
13,87562497;-0,37278540
13,88062497;0,00000000
13,88562497;-1,49298700
13,89062497;-0,37278540
13,89562497;-0,37278540
13,90062497;0,00000000
13,90562497;-0,37278540
13,91062497;-0,37278540
13,91562496;-0,55979330
13,92062496;0,18639270
13,92562496;0,00000000
13,93062496;0,00000000
13,93562496;0,00000000
13,94062496;-0,74618600
13,94562496;0,00000000
13,95062496;-0,74618600
13,95562496;-0,37278540
13,96062496;-0,37278540
13,96562496;-0,18639270
13,97062496;-0,74618600
13,97562496;-0,55979330
13,98062496;-1,11958700
13,98562496;-0,74618600
13,99062496;-1,30659400
13,99562496;-0,74618600
14,00062496;-1,11958700
14,00562496;-0,74618600
14,01062496;-0,74618600
14,01562496;-0,55979330
14,02062496;-0,55979330
14,02562496;-1,11958700
14,03062496;-0,74618600
14,03562496;-1,30659400
14,04062496;-1,30659400
14,04562496;-1,11958700
14,05062496;-1,30659400
14,05562496;-1,49298700
14,06062496;-1,49298700
14,06562496;-1,67999500
14,07062496;-0,74618600
14,07562496;-1,30659400
14,08062496;-0,74618600
14,08562496;-1,30659400
14,09062496;-1,30659400
14,09562496;-1,11958700
14,10062496;-1,30659400
14,10562496;-1,30659400
14,11062496;-0,55979330
14,11562496;-1,11958700
14,12062496;-0,74618600
14,12562496;-0,74618600
14,13062496;-0,55979330
14,13562496;-0,55979330
14,14062496;-0,55979330
14,14562496;-0,37278540
14,15062496;-0,37278540
14,15562496;0,00000000
14,16062496;-0,74618600
14,16562496;-0,37278540
14,17062496;-0,74618600
14,17562496;-0,74618600
14,18062496;-0,55979330
14,18562496;-0,37278540
14,19062496;-0,74618600
14,19562496;-0,74618600
14,20062496;-0,37278540
14,20562496;-0,74618600
14,21062496;-0,37278540
14,21562496;0,18639270
14,22062496;0,00000000
14,22562496;-0,37278540
14,23062496;-0,37278540
14,23562496;-0,37278540
14,24062496;0,00000000
14,24562496;0,00000000
14,25062496;0,00000000
14,25562496;0,00000000
14,26062496;0,18639270
14,26562496;0,55979330
14,27062496;-0,55979330
14,27562496;0,00000000
14,28062496;0,18639270
14,28562496;0,93319390
14,29062496;0,18639270
14,29562496;0,00000000
14,30062496;0,00000000
14,30562496;0,55979330
14,31062496;0,18639270
14,31562495;0,74618600
14,32062495;0,55979330
14,32562495;0,55979330
14,33062495;-0,55979330
14,33562495;0,00000000
14,34062495;0,00000000
14,34562495;0,55979330
14,35062495;0,55979330
14,35562495;1,30659400
14,36062495;0,18639270
14,36562495;0,55979330
14,37062495;0,93319390
14,37562495;0,93319390
14,38062495;1,11958700
14,38562495;0,93319390
14,39062495;0,93319390
14,39562495;1,11958700
14,40062495;2,05339600
14,40562495;1,11958700
14,41062495;1,11958700
14,41562495;1,49298700
14,42062495;2,05339600
14,42562495;1,86638800
14,43062495;1,49298700
14,43562495;1,49298700
14,44062495;2,23978800
14,44562495;1,30659400
14,45062495;1,67999500
14,45562495;1,49298700
14,46062495;1,11958700
14,46562495;1,67999500
14,47062495;1,30659400
14,47562495;1,11958700
14,48062495;1,11958700
14,48562495;1,30659400
14,49062495;1,86638800
14,49562495;1,86638800
14,50062495;1,11958700
14,50562495;1,11958700
14,51062495;0,93319390
14,51562495;1,49298700
14,52062495;0,74618600
14,52562495;2,05339600
14,53062495;1,30659400
14,53562495;1,30659400
14,54062495;1,11958700
14,54562495;1,49298700
14,55062495;0,93319390
14,55562495;1,30659400
14,56062495;1,11958700
14,56562495;1,67999500
14,57062495;1,11958700
14,57562495;1,49298700
14,58062495;0,93319390
14,58562495;1,11958700
14,59062495;1,30659400
14,59562495;0,55979330
14,60062495;1,86638800
14,60562495;0,55979330
14,61062495;0,74618600
14,61562495;0,18639270
14,62062495;0,18639270
14,62562495;0,55979330
14,63062495;0,18639270
14,63562495;0,18639270
14,64062495;0,18639270
14,64562495;0,18639270
14,65062495;0,37278540
14,65562495;0,18639270
14,66062495;0,18639270
14,66562495;0,37278540
14,67062495;-0,37278540
14,67562495;0,93319390
14,68062495;0,00000000
14,68562495;0,93319390
14,69062495;0,18639270
14,69562495;0,55979330
14,70062495;0,37278540
14,70562495;0,18639270
14,71062494;0,18639270
14,71562494;0,55979330
14,72062494;0,37278540
14,72562494;0,55979330
14,73062494;0,18639270
14,73562494;0,74618600
14,74062494;0,18639270
14,74562494;0,37278540
14,75062494;0,55979330
14,75562494;0,00000000
14,76062494;-0,18639270
14,76562494;0,00000000
14,77062494;0,18639270
14,77562494;0,37278540
14,78062494;0,18639270
14,78562494;0,18639270
14,79062494;0,18639270
14,79562494;0,55979330
14,80062494;0,00000000
14,80562494;0,55979330
14,81062494;0,37278540
14,81562494;0,18639270
14,82062494;-0,37278540
14,82562494;0,18639270
14,83062494;0,00000000
14,83562494;0,18639270
14,84062494;0,00000000
14,84562494;0,37278540
14,85062494;0,55979330
14,85562494;0,55979330
14,86062494;0,37278540
14,86562494;0,55979330
14,87062494;0,00000000
14,87562494;0,18639270
14,88062494;0,55979330
14,88562494;0,37278540
14,89062494;0,55979330
14,89562494;-0,37278540
14,90062494;0,55979330
14,90562494;1,11958700
14,91062494;0,55979330
14,91562494;1,11958700
14,92062494;0,74618600
14,92562494;0,37278540
14,93062494;0,55979330
14,93562494;0,55979330
14,94062494;0,74618600
14,94562494;0,37278540
14,95062494;0,00000000
14,95562494;0,37278540
14,96062494;0,55979330
14,96562494;0,18639270
14,97062494;0,18639270
14,97562494;0,18639270
14,98062494;-0,18639270
14,98562494;0,00000000
14,99062494;0,18639270
14,99562494;1,86638800
15,00062494;0,18639270
15,00562494;0,37278540
15,01062494;-1,11958700
15,01562494;0,18639270
15,02062494;1,11958700
15,02562494;0,55979330
15,03062494;0,00000000
15,03562494;0,00000000
15,04062494;0,18639270
15,04562494;-0,37278540
15,05062494;-0,37278540
15,05562494;0,00000000
15,06062494;-0,18639270
15,06562494;-0,18639270
15,07062494;-0,55979330
15,07562494;-0,74618600
15,08062494;-0,37278540
15,08562494;-1,11958700
15,09062494;-0,74618600
15,09562494;-0,18639270
15,10062494;-0,74618600
15,10562493;-0,74618600
15,11062493;-0,37278540
15,11562493;-0,55979330
15,12062493;-0,55979330
15,12562493;-0,37278540
15,13062493;-0,37278540
15,13562493;0,00000000
15,14062493;0,00000000
15,14562493;-0,37278540
15,15062493;0,00000000
15,15562493;0,37278540
15,16062493;0,74618600
15,16562493;0,74618600
15,17062493;0,18639270
15,17562493;0,37278540
15,18062493;0,74618600
15,18562493;0,93319390
15,19062493;0,93319390
15,19562493;0,18639270
15,20062493;0,74618600
15,20562493;0,37278540
15,21062493;-0,93319390
15,21562493;0,00000000
15,22062493;-0,18639270
15,22562493;0,18639270
15,23062493;-0,37278540
15,23562493;-0,74618600
15,24062493;-0,37278540
15,24562493;-0,74618600
15,25062493;-0,74618600
15,25562493;-0,74618600
15,26062493;-1,30659400
15,26562493;-0,74618600
15,27062493;0,18639270
15,27562493;-0,37278540
15,28062493;-0,74618600
15,28562493;-0,37278540
15,29062493;-0,18639270
15,29562493;-0,74618600
15,30062493;0,00000000
15,30562493;-0,37278540
15,31062493;0,18639270
15,31562493;0,00000000
15,32062493;0,00000000
15,32562493;-0,37278540
15,33062493;-0,18639270
15,33562493;-0,74618600
15,34062493;-0,18639270
15,34562493;-0,37278540
15,35062493;-0,37278540
15,35562493;-0,74618600
15,36062493;-0,74618600
15,36562493;-0,93319390
15,37062493;-0,74618600
15,37562493;-0,74618600
15,38062493;-1,11958700
15,38562493;-1,30659400
15,39062493;-0,74618600
15,39562493;-1,11958700
15,40062493;-1,30659400
15,40562493;-0,55979330
15,41062493;-0,74618600
15,41562493;-1,11958700
15,42062493;-0,55979330
15,42562493;-0,37278540
15,43062493;-0,74618600
15,43562493;-0,37278540
15,44062493;0,18639270
15,44562493;-0,37278540
15,45062493;-0,55979330
15,45562493;-0,37278540
15,46062493;-0,18639270
15,46562493;-0,74618600
15,47062493;-0,18639270
15,47562493;0,00000000
15,48062493;-0,37278540
15,48562493;-0,37278540
15,49062493;0,00000000
15,49562493;-0,37278540
15,50062492;-0,18639270
15,50562492;-0,55979330
15,51062492;-0,37278540
15,51562492;-0,74618600
15,52062492;0,00000000
15,52562492;-0,37278540
15,53062492;-0,37278540
15,53562492;-0,37278540
15,54062492;-0,18639270
15,54562492;-0,74618600
15,55062492;-0,37278540
15,55562492;-0,37278540
15,56062492;-0,74618600
15,56562492;0,18639270
15,57062492;-0,55979330
15,57562492;-0,37278540
15,58062492;-0,37278540
15,58562492;-1,11958700
15,59062492;-0,55979330
15,59562492;-0,74618600
15,60062492;-0,37278540
15,60562492;-0,55979330
15,61062492;-2,05339600
15,61562492;-0,37278540
15,62062492;-0,74618600
15,62562492;-1,11958700
15,63062492;-1,30659400
15,63562492;-0,74618600
15,64062492;-0,74618600
15,64562492;-1,30659400
15,65062492;-0,55979330
15,65562492;-1,11958700
15,66062492;-2,42679600
15,66562492;-0,74618600
15,67062492;-0,93319390
15,67562492;-1,49298700
15,68062492;-1,67999500
15,68562492;-1,30659400
15,69062492;-1,11958700
15,69562492;-1,30659400
15,70062492;-1,49298700
15,70562492;-1,11958700
15,71062492;-1,11958700
15,71562492;-0,74618600
15,72062492;-1,11958700
15,72562492;-1,11958700
15,73062492;-0,93319390
15,73562492;-0,55979330
15,74062492;-0,37278540
15,74562492;-0,37278540
15,75062492;-0,93319390
15,75562492;-0,74618600
15,76062492;-0,55979330
15,76562492;-0,37278540
15,77062492;0,00000000
15,77562492;-0,18639270
15,78062492;0,00000000
15,78562492;-0,37278540
15,79062492;0,00000000
15,79562492;0,55979330
15,80062492;-0,37278540
15,80562492;0,00000000
15,81062492;0,37278540
15,81562492;-0,37278540
15,82062492;-0,55979330
15,82562492;-0,74618600
15,83062492;0,00000000
15,83562492;-0,18639270
15,84062492;0,18639270
15,84562492;0,18639270
15,85062492;-0,18639270
15,85562492;0,18639270
15,86062492;0,00000000
15,86562492;0,00000000
15,87062492;0,18639270
15,87562492;0,00000000
15,88062492;0,00000000
15,88562492;0,18639270
15,89062492;0,37278540
15,89562491;0,18639270
15,90062491;0,18639270
15,90562491;0,18639270
15,91062491;0,18639270
15,91562491;0,55979330
15,92062491;0,55979330
15,92562491;0,18639270
15,93062491;0,18639270
15,93562491;0,55979330
15,94062491;0,37278540
15,94562491;0,55979330
15,95062491;0,37278540
15,95562491;0,37278540
15,96062491;0,55979330
15,96562491;0,74618600
15,97062491;0,74618600
15,97562491;0,74618600
15,98062491;0,55979330
15,98562491;0,74618600
15,99062491;0,93319390
15,99562491;0,37278540
16,00062491;1,30659400
16,00562491;0,93319390
16,01062491;2,05339600
16,01562491;1,67999500
16,02062491;1,49298700
16,02562491;1,67999500
16,03062491;1,30659400
16,03562491;1,49298700
16,04062491;2,05339600
16,04562491;1,86638800
16,05062491;1,86638800
16,05562491;1,67999500
16,06062491;1,86638800
16,06562491;1,67999500
16,07062491;1,30659400
16,07562491;1,86638800
16,08062491;1,86638800
16,08562491;1,49298700
16,09062491;1,30659400
16,09562491;1,49298700
16,10062491;1,86638800
16,10562491;2,23978800
16,11062491;1,30659400
16,11562491;1,11958700
16,12062491;1,11958700
16,12562491;1,86638800
16,13062491;0,93319390
16,13562491;1,49298700
16,14062491;0,74618600
16,14562491;1,86638800
16,15062491;1,11958700
16,15562491;1,49298700
16,16062491;1,49298700
16,16562491;1,67999500
16,17062491;1,86638800
16,17562491;1,49298700
16,18062491;1,86638800
16,18562491;1,67999500
16,19062491;1,49298700
16,19562491;1,30659400
16,20062491;0,55979330
16,20562491;1,11958700
16,21062491;1,49298700
16,21562491;0,37278540
16,22062491;1,49298700
16,22562491;0,18639270
16,23062491;0,93319390
16,23562491;0,55979330
16,24062491;0,74618600
16,24562491;0,93319390
16,25062491;0,55979330
16,25562491;0,18639270
16,26062491;0,74618600
16,26562491;0,00000000
16,27062491;0,18639270
16,27562491;0,74618600
16,28062491;0,18639270
16,28562491;0,37278540
16,29062490;0,37278540
16,29562490;0,37278540
16,30062490;0,55979330
16,30562490;0,37278540
16,31062490;0,18639270
16,31562490;0,37278540
16,32062490;0,74618600
16,32562490;0,55979330
16,33062490;0,18639270
16,33562490;0,55979330
16,34062490;0,55979330
16,34562490;0,55979330
16,35062490;0,37278540
16,35562490;0,18639270
16,36062490;0,93319390
16,36562490;0,18639270
16,37062490;0,00000000
16,37562490;0,00000000
16,38062490;0,55979330
16,38562490;0,00000000
16,39062490;0,55979330
16,39562490;0,55979330
16,40062490;0,55979330
16,40562490;-0,18639270
16,41062490;1,67999500
16,41562490;0,18639270
16,42062490;0,18639270
16,42562490;1,30659400
16,43062490;0,37278540
16,43562490;0,00000000
16,44062490;0,55979330
16,44562490;0,18639270
16,45062490;0,18639270
16,45562490;0,18639270
16,46062490;0,37278540
16,46562490;0,18639270
16,47062490;0,55979330
16,47562490;0,55979330
16,48062490;0,93319390
16,48562490;0,93319390
16,49062490;0,74618600
16,49562490;0,93319390
16,50062490;0,18639270
16,50562490;0,18639270
16,51062490;0,37278540
16,51562490;0,93319390
16,52062490;0,55979330
16,52562490;0,93319390
16,53062490;1,11958700
16,53562490;1,11958700
16,54062490;0,74618600
16,54562490;0,37278540
16,55062490;0,74618600
16,55562490;0,37278540
16,56062490;0,18639270
16,56562490;0,55979330
16,57062490;0,93319390
16,57562490;0,74618600
16,58062490;1,30659400
16,58562490;0,55979330
16,59062490;0,74618600
16,59562490;0,93319390
16,60062490;1,11958700
16,60562490;0,55979330
16,61062490;0,00000000
16,61562490;0,18639270
16,62062490;0,18639270
16,62562490;1,49298700
16,63062490;0,18639270
16,63562490;0,55979330
16,64062490;0,93319390
16,64562490;0,55979330
16,65062490;0,55979330
16,65562490;0,18639270
16,66062490;0,18639270
16,66562490;0,18639270
16,67062490;0,18639270
16,67562490;0,18639270
16,68062490;0,00000000
16,68562490;0,18639270
16,69062489;-0,37278540
16,69562489;-0,74618600
16,70062489;-0,37278540
16,70562489;-0,37278540
16,71062489;-0,37278540
16,71562489;-0,37278540
16,72062489;-0,37278540
16,72562489;-0,37278540
16,73062489;-0,37278540
16,73562489;-0,37278540
16,74062489;-0,18639270
16,74562489;0,00000000
16,75062489;0,37278540
16,75562489;0,18639270
16,76062489;0,18639270
16,76562489;0,74618600
16,77062489;0,55979330
16,77562489;1,11958700
16,78062489;0,93319390
16,78562489;0,93319390
16,79062489;0,55979330
16,79562489;0,55979330
16,80062489;0,55979330
16,80562489;-0,37278540
16,81062489;1,30659400
16,81562489;0,55979330
16,82062489;0,00000000
16,82562489;0,18639270
16,83062489;-0,37278540
16,83562489;0,18639270
16,84062489;-0,18639270
16,84562489;-0,18639270
16,85062489;0,00000000
16,85562489;-0,18639270
16,86062489;-0,37278540
16,86562489;-0,18639270
16,87062489;-0,37278540
16,87562489;-1,11958700
16,88062489;0,00000000
16,88562489;-0,37278540
16,89062489;-0,37278540
16,89562489;0,00000000
16,90062489;-0,18639270
16,90562489;-0,55979330
16,91062489;-0,37278540
16,91562489;-0,18639270
16,92062489;-0,37278540
16,92562489;0,00000000
16,93062489;0,00000000
16,93562489;-0,18639270
16,94062489;-0,37278540
16,94562489;-0,37278540
16,95062489;-0,93319390
16,95562489;-0,74618600
16,96062489;-0,37278540
16,96562489;-0,74618600
16,97062489;-0,74618600
16,97562489;-1,11958700
16,98062489;-0,74618600
16,98562489;0,18639270
16,99062489;-0,93319390
16,99562489;-0,55979330
17,00062489;-1,30659400
17,00562489;-0,37278540
17,01062489;-0,74618600
17,01562489;-0,74618600
17,02062489;-0,93319390
17,02562489;-1,11958700
17,03062489;-0,74618600
17,03562489;-0,74618600
17,04062489;-1,11958700
17,04562489;-0,37278540
17,05062489;-0,37278540
17,05562489;0,00000000
17,06062489;0,00000000
17,06562489;-0,55979330
17,07062489;0,00000000
17,07562489;0,00000000
17,08062489;0,00000000
17,08562488;-0,18639270
17,09062488;-0,18639270
17,09562488;0,00000000
17,10062488;-0,55979330
17,10562488;0,00000000
17,11062488;-0,55979330
17,11562488;0,18639270
17,12062488;0,00000000
17,12562488;0,00000000
17,13062488;-0,37278540
17,13562488;-0,37278540
17,14062488;0,00000000
17,14562488;0,00000000
17,15062488;-0,93319390
17,15562488;0,00000000
17,16062488;-0,55979330
17,16562488;0,00000000
17,17062488;-0,37278540
17,17562488;-0,74618600
17,18062488;-0,37278540
17,18562488;-0,37278540
17,19062488;-1,11958700
17,19562488;-0,74618600
17,20062488;-0,37278540
17,20562488;-1,11958700
17,21062488;-2,42679600
17,21562488;-0,74618600
17,22062488;-1,11958700
17,22562488;-1,67999500
17,23062488;-0,74618600
17,23562488;-0,74618600
17,24062488;-1,11958700
17,24562488;-1,11958700
17,25062488;-1,30659400
17,25562488;-0,74618600
17,26062488;-1,49298700
17,26562488;-0,93319390
17,27062488;-1,11958700
17,27562488;-1,11958700
17,28062488;-1,30659400
17,28562488;-1,30659400
17,29062488;-1,67999500
17,29562488;-1,49298700
17,30062488;-1,67999500
17,30562488;-1,30659400
17,31062488;-1,11958700
17,31562488;-1,30659400
17,32062488;-1,11958700
17,32562488;-1,11958700
17,33062488;-1,49298700
17,33562488;-1,30659400
17,34062488;-0,93319390
17,34562488;-1,49298700
17,35062488;-0,74618600
17,35562488;-1,30659400
17,36062488;-0,18639270
17,36562488;-0,74618600
17,37062488;-0,74618600
17,37562488;-0,93319390
17,38062488;-0,37278540
17,38562488;-1,11958700
17,39062488;-0,55979330
17,39562488;-0,74618600
17,40062488;-1,11958700
17,40562488;-0,37278540
17,41062488;-2,23978800
17,41562488;-0,74618600
17,42062488;-0,74618600
17,42562488;0,00000000
17,43062488;-0,74618600
17,43562488;-0,37278540
17,44062488;0,00000000
17,44562488;-0,18639270
17,45062488;-0,37278540
17,45562488;0,00000000
17,46062488;-0,55979330
17,46562488;-0,37278540
17,47062488;0,00000000
17,47562488;-0,18639270
17,48062487;0,00000000
17,48562487;-0,37278540
17,49062487;0,18639270
17,49562487;-0,18639270
17,50062487;0,00000000
17,50562487;0,00000000
17,51062487;0,00000000
17,51562487;-0,37278540
17,52062487;0,00000000
17,52562487;0,00000000
17,53062487;0,18639270
17,53562487;0,00000000
17,54062487;0,18639270
17,54562487;0,00000000
17,55062487;-0,18639270
17,55562487;-0,18639270
17,56062487;0,37278540
17,56562487;0,18639270
17,57062487;0,55979330
17,57562487;0,18639270
17,58062487;0,00000000
17,58562487;0,93319390
17,59062487;0,18639270
17,59562487;1,11958700
17,60062487;0,18639270
17,60562487;0,93319390
17,61062487;0,55979330
17,61562487;0,37278540
17,62062487;0,93319390
17,62562487;1,86638800
17,63062487;0,93319390
17,63562487;1,11958700
17,64062487;1,11958700
17,64562487;1,49298700
17,65062487;1,49298700
17,65562487;1,67999500
17,66062487;1,86638800
17,66562487;1,11958700
17,67062487;1,86638800
17,67562487;1,49298700
17,68062487;2,05339600
17,68562487;1,49298700
17,69062487;1,30659400
17,69562487;1,49298700
17,70062487;0,93319390
17,70562487;1,11958700
17,71062487;1,11958700
17,71562487;0,55979330
17,72062487;1,11958700
17,72562487;0,55979330
17,73062487;0,93319390
17,73562487;0,74618600
17,74062487;0,74618600
17,74562487;1,11958700
17,75062487;0,18639270
17,75562487;0,93319390
17,76062487;1,11958700
17,76562487;1,11958700
17,77062487;1,11958700
17,77562487;1,11958700
17,78062487;0,93319390
17,78562487;1,11958700
17,79062487;0,55979330
17,79562487;0,93319390
17,80062487;1,11958700
17,80562487;0,55979330
17,81062487;-0,93319390
17,81562487;0,00000000
17,82062487;0,93319390
17,82562487;1,86638800
17,83062487;0,93319390
17,83562487;0,18639270
17,84062487;0,55979330
17,84562487;0,00000000
17,85062487;0,18639270
17,85562487;-0,37278540
17,86062487;0,00000000
17,86562487;0,18639270
17,87062487;0,00000000
17,87562486;0,00000000
17,88062486;0,55979330
17,88562486;0,18639270
17,89062486;0,18639270
17,89562486;0,00000000
17,90062486;0,00000000
17,90562486;0,18639270
17,91062486;0,18639270
17,91562486;0,18639270
17,92062486;0,55979330
17,92562486;0,00000000
17,93062486;0,55979330
17,93562486;0,93319390
17,94062486;0,18639270
17,94562486;0,18639270
17,95062486;0,55979330
17,95562486;0,00000000
17,96062486;0,37278540
17,96562486;0,00000000
17,97062486;0,18639270
17,97562486;-0,18639270
17,98062486;0,00000000
17,98562486;0,18639270
17,99062486;0,37278540
17,99562486;0,00000000
18,00062486;0,37278540
18,00562486;-0,37278540
18,01062486;0,18639270
18,01562486;-0,37278540
18,02062486;0,18639270
18,02562486;1,49298700
18,03062486;0,00000000
18,03562486;-0,18639270
18,04062486;-0,93319390
18,04562486;-0,37278540
18,05062486;-0,18639270
18,05562486;-0,18639270
18,06062486;0,00000000
18,06562486;0,18639270
18,07062486;-0,18639270
18,07562486;0,00000000
18,08062486;0,00000000
18,08562486;0,55979330
18,09062486;0,55979330
18,09562486;-0,18639270
18,10062486;0,18639270
18,10562486;0,37278540
18,11062486;0,37278540
18,11562486;0,55979330
18,12062486;0,55979330
18,12562486;0,93319390
18,13062486;0,37278540
18,13562486;0,55979330
18,14062486;0,55979330
18,14562486;0,55979330
18,15062486;0,18639270
18,15562486;0,55979330
18,16062486;0,18639270
18,16562486;1,49298700
18,17062486;0,55979330
18,17562486;0,74618600
18,18062486;0,55979330
18,18562486;0,18639270
18,19062486;0,55979330
18,19562486;0,37278540
18,20062486;0,18639270
18,20562486;0,55979330
18,21062486;0,74618600
18,21562486;0,37278540
18,22062486;0,37278540
18,22562486;0,37278540
18,23062486;0,18639270
18,23562486;-0,37278540
18,24062486;0,74618600
18,24562486;0,18639270
